Nome: CASTANHAL
Codigo Estacao: A202
Latitude: -1.30083333
Longitude: -47.94805555
Altitude: 47.13
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2019-06-28;33;27,6;24,2;78,5;54;
2019-06-29;33;27,6;23,8;77,5;54;
2019-06-30;32,5;26,6;24;79,6;52;
2019-07-01;32,4;27,5;23,1;74,5;50;
2019-07-02;32,3;null;24,9;78,5;55;
2019-07-03;32,3;null;21,9;84,3;56;
2019-07-04;32;26,1;22,5;82,7;55;
2019-07-05;32,5;null;22,7;79,9;53;
2019-07-06;32,6;27,5;24,2;77,2;51;
2019-07-07;32,5;null;24,7;77,3;51;
2019-07-08;32,5;27,4;23,2;74,5;49;
2019-07-09;31,9;26,2;23,2;80,6;55;
2019-07-10;32,6;26,8;23,6;78,2;48;
2019-07-11;32,1;26,1;23,6;82,5;52;
2019-07-12;32,1;null;23,5;83,5;54;
2019-07-13;31,7;26,3;23,3;81,9;55;
2019-07-14;32,2;null;23,6;76,9;50;
2019-07-15;32,2;null;23,3;77,2;51;
2019-07-16;32,5;null;23,7;78,8;53;
2019-07-17;32,1;null;22,3;84,7;56;
2019-07-18;31,7;25,2;22,1;84,2;56;
2019-07-19;31,6;26,2;22,8;80;52;
2019-07-20;30,5;26,1;23,2;80,9;58;
2019-07-21;30,8;25,3;22,9;84,5;57;
2019-07-22;31,8;26,8;22,3;76,4;52;
2019-07-23;32,4;27,6;23,9;75;48;
2019-07-24;32,2;26,9;23,8;77,5;51;
2019-07-25;33,2;27,3;24,4;77,2;50;
2019-07-26;31,9;27,2;24;77,3;52;
2019-07-27;32,8;26,9;23,8;78,7;50;
2019-07-28;32,5;26,7;23;78,7;53;
2019-07-29;32,5;26,6;22,9;80,7;51;
2019-07-30;33;26,3;23,3;81,5;53;
2019-07-31;32,8;27,3;23,6;77,9;51;
2019-08-01;32,9;27,2;24,1;77,1;49;
2019-08-02;32,4;26,3;22,5;82,2;56;
2019-08-03;32,8;27,5;24;77,3;53;
2019-08-04;32,5;26,5;25,1;84,3;57;
2019-08-05;31,9;25,8;24;84;57;
2019-08-06;31,9;25,9;23,1;81;51;
2019-08-07;31,8;26,1;21,9;79;51;
2019-08-08;32,2;27,1;23,3;76,3;50;
2019-08-09;32,9;27,3;23,1;73,7;47;
2019-08-10;32,8;28;24,2;73,5;49;
2019-08-11;32,8;27,7;24,1;74,8;48;
2019-08-12;33,3;27,6;23,8;74,4;49;
2019-08-13;33,1;27,6;24,1;76,3;51;
2019-08-14;32,8;27;24,3;79;52;
2019-08-15;32,5;26,4;23,8;80,9;54;
2019-08-16;32,1;27;23,8;77,9;53;
2019-08-17;32,8;27,6;23,7;73,5;45;
2019-08-18;32,9;27,1;23,8;74,9;48;
2019-08-19;33,4;26,2;22,4;79,2;47;
2019-08-20;32,5;26,5;22,8;77,5;54;
2019-08-21;32;26,6;23,5;80,8;55;
2019-08-22;32,1;27;23,4;77;54;
2019-08-23;32,2;26;23,2;80,3;55;
2019-08-24;32,4;27;22,3;77,3;51;
2019-08-25;32,4;27,3;23,7;76,3;52;
2019-08-26;32;26,6;23,2;78,6;55;
2019-08-27;32,3;26,8;23,2;77,8;54;
2019-08-28;32,9;27,3;23,5;77,4;50;
2019-08-29;32,6;26,5;23,6;81,4;53;
2019-08-30;32,3;27;23,7;78,5;53;
2019-08-31;32,3;27,2;23,7;76,3;54;
2019-09-01;32,5;27,3;23,7;76,6;55;
2019-09-02;32,3;27,3;23,7;77;55;
2019-09-03;33,1;27,9;24,3;75,5;52;
2019-09-04;32,3;27,2;23,6;75;53;
2019-09-05;null;null;23,7;70,7;49;
2019-09-06;32,5;null;22,8;74,6;51;
2019-09-07;null;null;null;80,6;52;
2019-09-08;32,6;null;23,9;82,2;53;
2019-09-09;32,8;null;23,2;82,2;55;
2019-09-10;33,1;null;23,8;74,2;48;
2019-09-11;null;null;23,8;76,8;51;
2019-09-12;null;null;null;74,3;51;
2019-09-13;33,1;null;23,9;79,5;54;
2019-09-14;null;null;null;null;57;
2019-09-15;32,8;26,7;23,5;78;49;
2019-09-16;33,4;null;23,5;78,2;51;
2019-09-17;31,8;null;23,6;83,2;58;
2019-09-18;32,8;null;23,1;78;50;
2019-09-19;33,9;27,6;23;69,6;40;
2019-09-20;32,8;null;22,9;75,6;48;
2019-09-21;33,2;null;23,8;74,6;51;
2019-09-22;33,2;27,7;23,4;72,8;49;
2019-09-23;32,9;27,6;23,9;74,4;50;
2019-09-24;33,6;27;22,8;75,9;49;
2019-09-25;33,3;26,3;23,5;82,5;51;
2019-09-26;32,2;26,5;23,2;81,3;57;
2019-09-27;33;null;23,6;76,7;53;
2019-09-28;33;null;23,9;72,2;49;
2019-09-29;33,3;null;23,8;73,1;47;
2019-09-30;32,3;null;23,6;74,1;51;
2019-10-01;33,9;27,4;23,7;74,5;46;
2019-10-02;33,4;27,7;23,6;71,8;46;
2019-10-03;33,5;27,7;23,9;71;49;
2019-10-04;32,7;27,4;23;72,5;48;
2019-10-05;33,9;27,1;22,7;74,8;46;
2019-10-06;31,4;25,8;23,5;83,4;57;
2019-10-07;33;27,5;22,7;73,7;50;
2019-10-08;32,9;27,6;23,7;74;54;
2019-10-09;32,2;27,4;23,7;73,8;52;
2019-10-10;32,8;27,6;23,2;70,2;48;
2019-10-11;33,2;27,5;23,6;72,5;47;
2019-10-12;33,2;27,7;23,6;71,7;46;
2019-10-13;32,7;27;23,7;75,8;51;
2019-10-14;33,5;27,8;23,9;72,8;49;
2019-10-15;33;27,6;23,8;71,8;46;
2019-10-16;33,5;27,2;23,1;77,8;48;
2019-10-17;32,6;26,5;23,1;81,4;53;
2019-10-18;32;26,9;23,4;75,1;52;
2019-10-19;32,6;27,3;23,6;75,2;51;
2019-10-20;33,6;28,1;23,9;72,1;46;
2019-10-21;34,3;27,2;22,5;74,7;44;
2019-10-22;34;27,1;24,4;79,1;49;
2019-10-23;32,4;26,3;22,6;78,8;47;
2019-10-24;34,8;27,1;22,8;76,3;43;
2019-10-25;33,9;26,9;23,2;78,7;48;
2019-10-26;33,3;27,8;23,6;73,8;50;
2019-10-27;34,7;28,3;24,2;71,9;45;
2019-10-28;34,6;28,1;23,5;70,8;41;
2019-10-29;33,1;26,7;22,9;77;49;
2019-10-30;32,7;26,6;22,8;79,6;52;
2019-10-31;33,6;27,7;23,9;73,1;47;
2019-11-01;34;27,8;23,5;72,8;47;
2019-11-02;34;27,9;23,7;74;46;
2019-11-03;33,2;26,5;23,8;79,7;49;
2019-11-04;31,8;27,2;23,3;78,5;60;
2019-11-05;33,5;27,7;22,6;71,9;47;
2019-11-06;33,1;27,6;23,6;74,4;50;
2019-11-07;34,5;27,3;23,5;77,2;46;
2019-11-08;31,8;26,2;22,9;85;59;
2019-11-09;32,1;26,9;23,5;80,8;57;
2019-11-10;33,2;27,7;23,8;75,3;52;
2019-11-11;32,9;27,7;23,4;76;54;
2019-11-12;32,5;27,6;23,8;73,5;51;
2019-11-13;32,8;27,8;24,1;72,7;53;
2019-11-14;33,3;28;24;71,4;50;
2019-11-15;33,6;28;24,3;72,2;49;
2019-11-16;32,1;26,8;24;78,3;55;
2019-11-17;33,4;27,9;23,9;72,1;48;
2019-11-18;33,1;28,3;24,5;69,9;47;
2019-11-19;32,9;27;24,4;78,6;54;
2019-11-20;34,4;27;22,4;77,3;44;
2019-11-21;27,6;24,8;24;87,8;75;
2019-11-22;32,8;25,1;23,2;86,4;55;
2019-11-23;33,8;26,7;21,6;77;44;
2019-11-24;33,9;27,7;22,6;75,2;47;
2019-11-25;33,1;27,5;23,1;76,9;52;
2019-11-26;33,9;28,1;24;72,3;44;
2019-11-27;34;28,3;23,8;71,8;47;
2019-11-28;33,3;28;24,5;71,9;50;
2019-11-29;34,4;28,4;23,9;71,4;46;
2019-11-30;33,7;28,2;24;71,7;48;
2019-12-01;33,9;28,2;24,4;72,1;46;
2019-12-02;35,2;28,4;23,9;70,5;41;
2019-12-03;32,9;26,9;24,3;80,9;51;
2019-12-04;32,5;27;24,5;81,9;53;
2019-12-05;31,9;27,2;24,2;75,2;52;
2019-12-06;33,3;28;24,7;71,2;49;
2019-12-07;33,4;27,3;23;75,7;46;
2019-12-08;32,7;27,3;24,1;75,8;50;
2019-12-09;32,7;null;24,1;74,9;53;
2019-12-10;32,3;null;24,2;80,6;57;
2019-12-11;32,2;26,2;24;83,6;53;
2019-12-12;33,1;26,4;22,6;81,9;50;
2019-12-13;33,8;26,8;21,8;76,8;48;
2019-12-14;33,8;26,6;23,4;83;53;
2019-12-15;33,4;26,5;24,1;85,3;53;
2019-12-16;30,7;25,7;23,6;87,4;64;
2019-12-17;32,1;25,8;22;85,9;59;
2019-12-18;30,5;26,8;23,5;80,6;63;
2019-12-19;33,7;27,7;24;76;48;
2019-12-20;32,3;26,6;23,9;82;56;
2019-12-21;32,6;25,8;23,2;85,7;58;
2019-12-22;32,9;26,7;22,9;83,5;56;
2019-12-23;33,8;28,2;24,5;75,9;48;
2019-12-24;33,5;28,1;24,3;74,5;51;
2019-12-25;33,1;27,6;24,6;79,5;54;
2019-12-26;32,9;27,3;23,9;81,5;55;
2019-12-27;32,4;27,4;24,2;80,1;59;
2019-12-28;33,3;28;24,7;76,5;51;
2019-12-29;32,3;26,9;24,3;82,8;58;
2019-12-30;29,6;26,5;24,3;85;72;
2019-12-31;26,7;24,3;22,6;90;83;
2020-01-01;29,7;24,5;22,6;89,3;67;
2020-01-02;30,1;25,1;23,5;88,4;68;
2020-01-03;31,3;25,7;23,3;86,7;59;
2020-01-04;28,4;25;23,1;90;73;
2020-01-05;30,8;25,1;23,6;89;64;
2020-01-06;30,9;24,7;23,5;90,1;61;
2020-01-07;30,5;24,5;22,1;89,9;61;
2020-01-08;30,1;25,6;23,5;88,4;67;
2020-01-09;32,8;26,6;23;81;46;
2020-01-10;31,8;26,8;23,7;80,4;57;
2020-01-11;29,8;25,2;23,9;86,5;64;
2020-01-12;31,1;25,2;22,7;85;58;
2020-01-13;30,3;25,3;22,8;89;62;
2020-01-14;30,8;25,8;23,1;85,7;59;
2020-01-15;30,8;25,6;23,2;85,5;61;
2020-01-16;32,4;26,6;23,3;83,6;56;
2020-01-17;32,5;26,4;23,6;86,1;58;
2020-01-18;31;26,3;23,5;86;63;
2020-01-19;29,3;25,3;23,4;87,4;69;
2020-01-20;30;25,2;22,7;86,1;69;
2020-01-21;30,1;25,8;22,9;83,8;62;
2020-01-22;30,5;26,3;24,6;82,7;65;
2020-01-23;30;25,7;23,3;85,5;69;
2020-01-24;32,1;26,8;24,3;84,8;60;
2020-01-25;32,1;26,6;24,9;87,3;60;
2020-01-26;32,6;26,1;24,3;87,9;59;
2020-01-27;28,5;25,6;23,4;85,5;71;
2020-01-28;29,9;25,4;23,9;90,4;70;
2020-01-29;31,2;25,4;23,2;87,2;61;
2020-01-30;32,2;25,5;23,1;87,8;60;
2020-01-31;29,5;25,3;23,1;86,8;70;
2020-02-01;32,2;26,9;23,5;81;57;
2020-02-02;31,8;26,8;23,8;84,1;58;
2020-02-03;31,5;27,1;23,9;81,8;59;
2020-02-04;27,1;24,7;23,7;90,3;82;
2020-02-05;30,8;24,6;22,6;87,3;56;
2020-02-06;29,6;24,2;22,6;90,7;66;
2020-02-07;29,4;24,3;22,4;90,4;68;
2020-02-08;27,4;null;23;90,7;76;
2020-02-09;30,3;25,3;23,1;88,7;67;
2020-02-10;28,7;25,6;23,9;90,1;79;
2020-02-11;30,9;26,1;24;86,8;67;
2020-02-12;31,2;25,9;23,5;87,8;64;
2020-02-13;31,8;26,3;23,8;87;59;
2020-02-14;28,1;25,5;24,1;88,4;75;
2020-02-15;31,2;25,4;23,8;89,1;63;
2020-02-16;29,4;25;22,5;89;70;
2020-02-17;29,6;25,7;23,6;88;71;
2020-02-18;31,3;25,6;23,6;88,3;62;
2020-02-19;30,2;25,1;23,7;91;69;
2020-02-20;26,2;24,6;23,9;92,4;87;
2020-02-21;30,2;24,9;22,8;88,6;64;
2020-02-22;30,5;26,3;23,3;84,5;63;
2020-02-23;32;27,3;24;80,3;56;
2020-02-24;32,1;27,6;24,6;81,3;60;
2020-02-25;31,1;26,4;24,7;87,8;65;
2020-02-26;30,6;26,3;24,6;88,7;66;
2020-02-27;29,5;25,5;23,4;88,7;67;
2020-02-28;30,3;25;24,1;89;64;
2020-02-29;31,1;25,1;22,3;89,3;61;
2020-03-01;31;25,9;23,4;87;65;
2020-03-02;29,1;25,6;23,9;88,1;71;
2020-03-03;30;25,2;24,2;90,1;67;
2020-03-04;31,1;25,3;22,6;87,9;57;
2020-03-05;32,5;27,1;23,2;75,8;48;
2020-03-06;30,8;26;24,6;86,4;62;
2020-03-07;25,6;24,3;24;93,8;92;
2020-03-08;30,2;25,2;23,3;89,7;68;
2020-03-09;27,5;24,7;23,4;91,7;74;
2020-03-10;27,1;24,5;23,2;90,4;77;
2020-03-11;28,8;25,5;23,8;87,5;72;
2020-03-12;29;25;23,8;89,2;68;
2020-03-13;32,3;25,7;22,9;87,3;59;
2020-03-14;29,5;25,2;24,2;90,9;70;
2020-03-15;27;24,4;23,9;93,3;82;
2020-03-16;29,4;25;22,3;87,2;67;
2020-03-17;32;26,3;23,4;84;54;
2020-03-18;33,7;26,8;23,5;82,6;50;
2020-03-19;31;26,4;23,9;84,8;65;
2020-03-20;28,6;25,6;23,7;87,2;73;
2020-03-21;29,6;24,8;23,1;91,1;71;
2020-03-22;29,6;25,9;24;85,7;64;
2020-03-23;32,1;26,6;22,8;82;56;
2020-03-24;32,6;26,4;23,6;85,2;52;
2020-03-25;32,8;27,2;23,9;82,2;51;
2020-03-26;32,8;26,6;24,6;85,7;56;
2020-03-27;31,8;26;23,7;86;60;
2020-03-28;32,1;26,1;24;87,9;62;
2020-03-29;32,2;26,8;25,1;86,6;60;
2020-03-30;31,6;26,2;23,8;88,4;64;
2020-03-31;32;25,4;23,7;89,3;62;
2020-04-01;29,8;25,8;23;88,1;68;
2020-04-02;30,2;26,5;24,4;88,3;74;
2020-04-03;30,8;26,7;24,2;86,5;65;
2020-04-04;31,3;26,3;24,4;87,6;64;
2020-04-05;32,4;26,2;24,3;87,6;62;
2020-04-06;32,6;26,1;23,8;88,2;61;
2020-04-07;33;26,5;24,6;88,1;58;
2020-04-08;29,3;26,2;24,4;88,6;75;
2020-04-09;32,4;26,1;23,5;86,7;60;
2020-04-10;30,2;25,9;23,8;87;65;
2020-04-11;32,8;26,1;23,3;86;56;
2020-04-12;29,9;25,8;23,7;88,7;68;
2020-04-13;30,9;25,8;23,6;85,3;60;
2020-04-14;25;23,9;23,2;93,1;89;
2020-04-15;29,9;25,1;22,7;88,6;65;
2020-04-16;31,9;26,3;23,8;84,4;56;
2020-04-17;26,7;24,8;22,5;91,1;79;
2020-04-18;32,6;26,6;23,4;82,5;54;
2020-04-19;32,5;26,3;23,6;85,3;55;
2020-04-20;32,7;26,4;23,2;84,8;56;
2020-04-21;28,5;25,3;23,9;90,6;73;
2020-04-22;29,8;25,5;22,6;89,2;69;
2020-04-23;30,4;26,1;23,8;86,8;65;
2020-04-24;30,6;25;23,3;91,2;64;
2020-04-25;32,3;26,4;22,9;83,9;57;
2020-04-26;29,9;25,8;24,3;87,9;70;
2020-04-27;32,5;26,1;23,9;86,5;53;
2020-04-28;32;26,3;23,2;84,3;59;
2020-04-29;29,7;25,8;24,1;88,6;70;
2020-04-30;28,5;24,9;24,2;91,8;75;
2020-05-01;31,5;25,4;23,1;88,9;61;
2020-05-02;32,6;26,7;23,7;83,7;57;
2020-05-03;32,1;26,5;23,9;86,7;63;
2020-05-04;null;null;24,8;null;90;
2020-05-05;null;null;null;null;null;
2020-05-06;null;null;null;null;91;
2020-05-07;32,6;25,9;24;90;64;
2020-05-08;33;26,8;23,5;85,3;55;
2020-05-09;32,9;26,8;24,3;84,8;55;
2020-05-10;30,7;26,2;24,2;86,7;67;
2020-05-11;30,6;25,1;23,5;90;67;
2020-05-12;32,9;26,3;22,4;84,4;55;
2020-05-13;32,6;27,5;23,7;80,5;56;
2020-05-14;33,5;27,8;24,7;80,4;52;
2020-05-15;32,7;26,3;23,6;83,7;55;
2020-05-16;32,2;25,9;23,6;87,9;58;
2020-05-17;31,6;26,3;23,3;85,6;59;
2020-05-18;32,4;27,4;23,9;80;53;
2020-05-19;33,5;26,9;24;82,9;53;
2020-05-20;33;26,3;23,4;85,8;59;
2020-05-21;30,9;25,6;23,1;87,3;65;
2020-05-22;29,9;25,3;23,9;89,9;69;
2020-05-23;31,8;25,9;23,1;87,8;61;
2020-05-24;32,7;26,8;22,7;82,8;56;
2020-05-25;32,6;27,6;23;75,6;48;
2020-05-26;32,7;26,4;23,3;83;54;
2020-05-27;32,4;27,1;23,5;79,5;52;
2020-05-28;32,7;27,6;23,5;77,7;51;
2020-05-29;32,3;26,7;23,8;81,5;57;
2020-05-30;30,4;24,8;23,1;89,6;67;
2020-05-31;30,7;25,5;22,9;86,4;65;
2020-06-01;31,1;25,2;23;87,3;61;
2020-06-02;32,6;26,6;22,5;82,8;55;
2020-06-03;32,6;27;23;78,8;47;
2020-06-04;32,6;26,6;22,6;81,5;54;
2020-06-05;32,9;26,5;23,8;82,3;54;
2020-06-06;32,3;26,7;23,5;82,6;55;
2020-06-07;33,3;27,5;24,2;77,8;50;
2020-06-08;33;27,4;23,1;77,5;51;
2020-06-09;31,2;26,3;24,1;81,3;59;
2020-06-10;32,5;26;22,8;83,1;54;
2020-06-11;32;26;22,4;84,3;57;
2020-06-12;29,9;25,9;23,3;84,8;68;
2020-06-13;31,7;26,2;23,9;85,5;61;
2020-06-14;32,6;26,9;23,5;80,4;51;
2020-06-15;31,7;26,9;23,2;81,5;58;
2020-06-16;32,3;27,6;24,6;78,7;56;
2020-06-17;32,9;26,8;24,1;81,3;53;
2020-06-18;31,5;26;23,3;83,3;56;
2020-06-19;31;25,9;23,7;84,7;62;
2020-06-20;32,1;26,5;22,7;81,4;56;
2020-06-21;30,9;26,9;24,7;79,8;61;
2020-06-22;32,3;27,7;24,2;75,7;55;
2020-06-23;32,6;28,1;24;73,3;48;
2020-06-24;31;26,6;24,7;84;61;
2020-06-25;32,7;26,8;23,1;80,6;54;
2020-06-26;32,9;27,8;24,6;76,5;48;
2020-06-27;32,4;26,1;22,8;83,7;55;
2020-06-28;32,6;26,3;23,7;84,3;57;
2020-06-29;32,6;26,5;23,8;83,6;54;
2020-06-30;31,1;26,1;23,7;82,8;58;
2020-07-01;32,9;27,7;23,4;77;51;
2020-07-02;33,2;28,1;24,8;75,6;50;
2020-07-03;32,7;27,2;23,3;79,6;55;
2020-07-04;32,5;27,2;23,4;77,9;53;
2020-07-05;32,5;27;24,3;80;56;
2020-07-06;33,1;27,4;23,4;77,5;50;
2020-07-07;31,2;25,6;23,2;84,7;58;
2020-07-08;33;27,2;22,6;76,8;48;
2020-07-09;33,4;27,6;24,2;76,3;47;
2020-07-10;32,7;26,2;22,7;81,4;52;
2020-07-11;32,1;25,8;22,8;83,4;58;
2020-07-12;32,5;27,5;23,5;77,4;53;
2020-07-13;33,3;27,5;22,9;76,8;50;
2020-07-14;33,6;26,6;22,5;78,5;49;
2020-07-15;32,9;26,5;23,1;79,4;51;
2020-07-16;31,9;26,4;23;80,5;56;
2020-07-17;32,4;26,9;23,8;78,8;53;
2020-07-18;32,5;27,1;23,2;76;47;
2020-07-19;32,5;27,1;23,2;77,9;49;
2020-07-20;31,9;26;23,4;83;53;
2020-07-21;31,6;25,1;22,1;85,6;54;
2020-07-22;32,1;26,4;23,5;81,1;53;
2020-07-23;32,1;27,4;23,8;75,5;52;
2020-07-24;32,5;27;23,6;78,8;51;
2020-07-25;32,8;27,2;22,9;75,8;45;
2020-07-26;32,8;27,7;23,6;71,4;44;
2020-07-27;32,6;27,7;23,6;69,5;38;
2020-07-28;32,4;27,3;22,8;74,1;46;
2020-07-29;33,1;27,6;22,6;74,1;45;
2020-07-30;32,7;27,9;24,4;75;52;
2020-07-31;33,6;27,9;23,4;74,3;48;
2020-08-01;33,3;28;24,1;72,6;41;
2020-08-02;33,2;27,8;24,6;73,3;41;
2020-08-03;33,8;28,4;24,5;71,2;43;
2020-08-04;33,6;27;23,3;77,3;47;
2020-08-05;33,1;27,7;23,9;71,5;43;
2020-08-06;32,8;27,7;24,2;71,1;41;
2020-08-07;33,3;27,9;22,9;70,3;40;
2020-08-08;34,3;28,6;24,1;67,5;33;
2020-08-09;32,8;28;23,9;70,8;40;
2020-08-10;34,8;27,6;24,7;74,6;39;
2020-08-11;34,3;27,7;24;74,3;45;
2020-08-12;33,7;28,2;23,8;72,3;42;
2020-08-13;34,4;28,2;23,7;72;38;
2020-08-14;33,6;27,9;23,9;73,9;48;
2020-08-15;34,1;28;23,7;72,5;44;
2020-08-16;34,9;28,2;22,8;69,5;40;
2020-08-17;34;27,9;23,1;71;41;
2020-08-18;33,8;27,6;23,6;74,2;44;
2020-08-19;33,9;28,1;23,7;71,1;41;
2020-08-20;35,7;28,5;23,1;69,2;34;
2020-08-21;34,7;28,1;24;73,6;44;
2020-08-22;34;27,4;24,3;76,1;47;
2020-08-23;33,3;26,9;23,8;79,6;51;
2020-08-24;32,4;26,1;24,2;83;56;
2020-08-25;33,9;26,6;22,5;78,8;44;
2020-08-26;34,6;27,3;23,4;77,5;46;
2020-08-27;34,4;27,9;24,1;76,5;46;
2020-08-28;32,7;27,5;24,5;79,7;56;
2020-08-29;33,5;27,6;24,1;75,4;47;
2020-08-30;33,8;27,4;23,8;76,5;48;
2020-08-31;33,9;26,9;23,8;77,1;46;
2020-09-01;33,9;27,2;23,2;75,5;44;
2020-09-02;33,6;27,6;23,4;72,9;40;
2020-09-03;34,2;28;23,9;73,8;40;
2020-09-04;34,7;26,7;23,8;77,8;40;
2020-09-05;33,9;27,6;23;75,6;46;
2020-09-06;33,6;27,9;24,3;75,1;46;
2020-09-07;35;null;23,5;75,9;39;
2020-09-08;34,9;null;23,7;76,3;44;
2020-09-09;33,9;null;22,9;80,4;49;
2020-09-10;33,5;null;23,7;77,2;48;
2020-09-11;32,5;null;23,7;78,8;54;
2020-09-12;33,9;26,7;23,3;79;49;
2020-09-13;33,2;26,5;24,2;82;50;
2020-09-14;34,2;null;22,8;74,8;43;
2020-09-15;33,4;27,8;23,8;74,6;43;
2020-09-16;33,9;27,9;23,8;73,4;45;
2020-09-17;33,8;28,1;23,8;73,2;49;
2020-09-18;33,7;27,9;23,6;74;49;
2020-09-19;33,6;28,1;24,5;73,7;49;
2020-09-20;33,6;27,6;23,5;73,5;49;
2020-09-21;33,7;null;24,4;74;49;
2020-09-22;32,9;null;23,7;76,9;51;
2020-09-23;33,3;null;23,2;72,3;48;
2020-09-24;33;27,5;23,7;73,5;49;
2020-09-25;32,6;27,2;23,3;74,7;50;
2020-09-26;33,7;26,7;23,3;76,4;45;
2020-09-27;33,8;27,4;22,8;75,5;47;
2020-09-28;33;27,6;23,6;74;53;
2020-09-29;34;27,6;22,1;69,7;39;
2020-09-30;34,5;27,9;23,7;73;45;
2020-10-01;33,9;27,5;23;72,2;42;
2020-10-02;33,5;27;23,3;77,9;47;
2020-10-03;33,2;27,6;23,6;77;52;
2020-10-04;34,4;27,6;23,8;74,1;44;
2020-10-05;33,5;27,8;23,7;73,3;50;
2020-10-06;34;27,9;24,1;73,5;47;
2020-10-07;34,6;28,2;23,4;69,2;41;
2020-10-08;35,3;28;23,5;69,1;36;
2020-10-09;34,7;28;22,9;69;40;
2020-10-10;34,6;27,5;22,1;71;40;
2020-10-11;35;null;23,4;77;39;
2020-10-12;34,9;26,4;21,4;77,9;36;
2020-10-13;33,7;27,5;22,8;73,5;46;
2020-10-14;34,3;28,1;23,7;69,9;44;
2020-10-15;35,1;null;23;68,7;38;
2020-10-16;34;27,1;23,9;77,4;44;
2020-10-17;33,5;27,6;22,5;72,8;46;
2020-10-18;33,4;null;23,2;74,9;49;
2020-10-19;34,1;26,6;22,4;77;45;
2020-10-20;35,1;26,4;22,2;81,2;44;
2020-10-21;34,6;28,1;23;71,4;42;
2020-10-22;33,2;28;23,9;71,2;47;
2020-10-23;34,9;28,4;24,3;67,9;36;
2020-10-24;34,4;28,1;23,7;70,2;42;
2020-10-25;34,4;27,1;22,6;77,3;43;
2020-10-26;33,5;26,8;23,2;81;51;
2020-10-27;34,2;26,5;23;82,4;46;
2020-10-28;33,8;27,9;24,1;75,3;44;
2020-10-29;34,8;27,8;23,9;77,8;48;
2020-10-30;33,6;28,1;24,1;72;45;
2020-10-31;35;28,4;22,4;71;40;
2020-11-01;34,4;27,2;22,5;77;45;
2020-11-02;34,8;27,6;23,9;77,2;45;
2020-11-03;31,7;27,1;25,1;80,9;61;
2020-11-04;33,8;26,1;23;84,2;52;
2020-11-05;32,8;26,2;23,9;85,9;54;
2020-11-06;33,3;26,5;24,1;84;53;
2020-11-07;33,7;27,2;23,3;80;50;
2020-11-08;34,5;28,5;23,8;72,6;46;
2020-11-09;33,5;27,4;24,2;76,2;49;
2020-11-10;31,6;25,2;22,8;87,8;63;
2020-11-11;27,2;24,2;22,8;89;79;
2020-11-12;32,7;25,8;22,6;84,1;52;
2020-11-13;33,2;26,1;23,2;83,8;53;
2020-11-14;33,3;26;22,7;84,5;54;
2020-11-15;33,6;27,8;23,8;76,6;51;
2020-11-16;32,6;27,8;23,2;74,7;51;
2020-11-17;34,3;26,7;23,5;80,6;47;
2020-11-18;33,6;26,7;23,4;81,7;52;
2020-11-19;30,9;25,9;23,5;85,3;60;
2020-11-20;31,8;26;23,1;82,1;54;
2020-11-21;32,5;26,6;23,3;81,2;53;
2020-11-22;33,4;26,7;23;80,6;49;
2020-11-23;29,7;25,2;21,9;84,2;58;
2020-11-24;32,5;26,5;22,9;81,3;56;
2020-11-25;32,3;25,6;22,8;84,3;58;
2020-11-26;33;26,6;23,6;80,7;51;
2020-11-27;32,7;25,3;22,6;85,2;57;
2020-11-28;32,4;26,1;22,1;83,5;55;
2020-11-29;32,4;26,7;23,3;84,4;59;
2020-11-30;33,8;27,4;24;79,9;50;
2020-12-01;33,1;26,1;23,1;83,8;56;
2020-12-02;31,8;26,6;23,3;82;61;
2020-12-03;33,2;27,8;24;73,8;49;
2020-12-04;33,5;27,8;22,7;75,5;49;
2020-12-05;32,5;27,8;24,7;77,8;56;
2020-12-06;32,9;27,9;24,2;74,8;52;
2020-12-07;33;27,2;23,4;78,5;52;
2020-12-08;31,8;27,1;23,9;81,9;59;
2020-12-09;30,2;26,7;23,4;79,9;62;
2020-12-10;33,3;27,4;22,9;75,4;46;
2020-12-11;33,3;27,7;22,5;72,8;45;
2020-12-12;33,4;27,1;24;77,9;52;
2020-12-13;32,9;27,3;23;78,5;53;
2020-12-14;32,5;26,4;24,4;82,3;55;
2020-12-15;32,6;25,6;22,4;85,5;55;
2020-12-16;33,1;25,2;21,5;83,5;55;
2020-12-17;32,2;27,1;22,8;77,8;56;
2020-12-18;33,2;27,7;23,8;75,6;48;
2020-12-19;32,6;26,9;24;80,1;53;
2020-12-20;32;26,2;23,1;82,1;55;
2020-12-21;33;27,1;23,1;75,3;48;
2020-12-22;33;26,5;22,2;76,9;48;
2020-12-23;33,2;26,8;22,4;78,7;51;
2020-12-24;31,7;26,7;25,2;82,9;59;
2020-12-25;31,7;27,3;24,4;76,6;56;
2020-12-26;31,8;26,2;24,7;81,6;55;
2020-12-27;32,6;27,2;23,3;77,9;52;
