Nome: ALMAS
Codigo Estacao: A053
Latitude: -11.28416666
Longitude: -47.21222222
Altitude: 503
Situacao: Operante
Data Inicial: 2016-03-31
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2016-03-31;null;null;null;null;null;
2016-04-01;null;null;null;null;51;
2016-04-02;30;26,6;23,1;73,2;52;
2016-04-03;32,5;26,4;21,6;75,9;49;
2016-04-04;34,3;27,9;21,7;65;39;
2016-04-05;34,8;null;22,1;63,8;37;
2016-04-06;34,5;27,2;20,9;68;38;
2016-04-07;34,7;29;24;62,3;40;
2016-04-08;33,2;27,1;24,5;74,6;53;
2016-04-09;33,7;26,8;23,3;77,2;50;
2016-04-10;28,8;25,1;23,1;83,8;63;
2016-04-11;26,1;23,3;21,9;92;79;
2016-04-12;32,8;26,1;21,5;78,6;45;
2016-04-13;33,6;26,7;21,4;70;41;
2016-04-14;33,7;27;20,2;63,5;33;
2016-04-15;33,8;27,8;22,3;56,9;36;
2016-04-16;34,1;27,4;21;56,5;36;
2016-04-17;33,9;26,4;19,5;61,3;34;
2016-04-18;34,3;26,7;19,7;62;36;
2016-04-19;32,1;26,8;20,6;64,1;44;
2016-04-20;32,7;25,4;19,5;69,2;42;
2016-04-21;33,7;25,6;19,1;66,7;35;
2016-04-22;33,6;26,2;19,2;59,6;31;
2016-04-23;35,4;26,9;19,4;56,1;30;
2016-04-24;35,2;28,1;21,7;55,3;32;
2016-04-25;33,1;27,5;24,7;57,8;38;
2016-04-26;33,3;26,7;22,9;65,3;41;
2016-04-27;33,8;26,3;21,8;73,2;42;
2016-04-28;34,3;26,6;21,3;72,3;38;
2016-04-29;33,6;27,1;21,6;63,9;36;
2016-04-30;32,4;25,7;22,8;80,6;52;
2016-05-01;34,6;27,1;22,8;73,8;39;
2016-05-02;34,3;27,5;21,8;67,9;39;
2016-05-03;32,7;26,2;22,2;73,5;44;
2016-05-04;33;26,2;20,2;68,4;34;
2016-05-05;33,5;26,5;21,1;65,1;40;
2016-05-06;33;26,7;21,9;61,6;38;
2016-05-07;34,5;26,7;19,9;60,1;30;
2016-05-08;33,8;26,5;19,3;56,9;29;
2016-05-09;34,2;27,5;22,7;51,7;31;
2016-05-10;34,4;26,7;19,1;54,6;30;
2016-05-11;35;26,5;19,5;59,8;31;
2016-05-12;36;27,2;20,5;56;27;
2016-05-13;35,2;27,1;21;58,3;32;
2016-05-14;34,1;28;22,2;59,1;32;
2016-05-15;34,7;27,7;21,6;55,9;34;
2016-05-16;34;27,2;20,5;56,5;34;
2016-05-17;34,5;26,3;19,5;60;34;
2016-05-18;35,7;26,8;19,5;59,5;31;
2016-05-19;35,4;27,7;21,3;55,3;33;
2016-05-20;34;26,9;19,7;51,7;32;
2016-05-21;33,2;26,6;20,6;50,1;33;
2016-05-22;34,4;27,4;20,5;44,1;24;
2016-05-23;34,1;25,4;17,7;53,8;28;
2016-05-24;35,1;26,5;18,8;53,5;29;
2016-05-25;35,6;27,2;20,5;53,5;31;
2016-05-26;32,2;26,1;20,8;61,1;39;
2016-05-27;33,2;25,7;19,8;58,8;33;
2016-05-28;33,3;25,6;18,9;53,1;30;
2016-05-29;31,8;24,7;20,7;56,7;38;
2016-05-30;34,4;26,3;19;56,3;29;
2016-05-31;34,9;27,4;20,1;53,7;31;
2016-06-01;35,1;26,6;19,8;57,2;32;
2016-06-02;34,8;27,9;21,4;53,2;28;
2016-06-03;35,2;27,1;21,6;55,7;30;
2016-06-04;35,9;26,9;20,1;57,2;24;
2016-06-05;35,9;27,5;18,9;47,9;23;
2016-06-06;34,6;28,1;21;52,5;36;
2016-06-07;34,6;27,7;22,7;65;42;
2016-06-08;34,1;28;23,5;59,5;37;
2016-06-09;32,9;27,3;24;64,3;42;
2016-06-10;32,8;26,2;22,9;72,3;43;
2016-06-11;29,7;24,4;21;80,3;55;
2016-06-12;33;25,1;21,8;80;43;
2016-06-13;32,8;25,9;20,8;67,5;37;
2016-06-14;32,5;25,5;21;66,5;38;
2016-06-15;32;25;19,3;60,3;34;
2016-06-16;31,8;24,2;17,5;58,3;31;
2016-06-17;32,1;24,5;18,2;53,5;31;
2016-06-18;32,4;25,1;19,4;54,5;33;
2016-06-19;33,5;25,4;18,5;55,6;31;
2016-06-20;33;26;19,3;52,6;30;
2016-06-21;33;25,4;19,8;54;27;
2016-06-22;32,7;25,3;19,1;42,4;21;
2016-06-23;33,3;25;17,5;49,5;31;
2016-06-24;33,1;25,2;18,3;51,5;28;
2016-06-25;31,5;23,7;16,2;48;27;
2016-06-26;32;24,5;17,4;54,4;30;
2016-06-27;31,2;24;16,7;54,5;34;
2016-06-28;30,4;23,3;16,4;55,6;35;
2016-06-29;30,9;23,3;15,5;52,2;30;
2016-06-30;32;23,6;15,1;53,5;24;
2016-07-01;31,3;24,1;18,7;53,7;31;
2016-07-02;31,4;24,6;18;49;28;
2016-07-03;32;24;16,9;51,5;23;
2016-07-04;32,6;25,1;17,7;51,6;32;
2016-07-05;32,3;25,5;18,4;50,9;29;
2016-07-06;31,9;25,4;18,4;49;29;
2016-07-07;33,1;24,7;17,8;50,1;27;
2016-07-08;35,3;25,4;17,7;44,4;17;
2016-07-09;34,7;25,9;18,1;40,2;22;
2016-07-10;34,4;25,8;19,4;46,4;21;
2016-07-11;33,3;25,6;18,2;47;25;
2016-07-12;33,5;25;18,4;48,6;25;
2016-07-13;34,2;25,9;18,9;45;24;
2016-07-14;34,5;25,5;17,4;46,6;22;
2016-07-15;34,6;25,7;17,3;43,1;21;
2016-07-16;34,9;25,6;16,8;42,6;20;
2016-07-17;35,2;26,8;18,7;36,7;18;
2016-07-18;35,7;26,2;17,7;40,7;19;
2016-07-19;35,6;26,6;18,7;40,4;19;
2016-07-20;34,7;27,8;21,3;37,5;24;
2016-07-21;34,3;26,6;20;43,4;25;
2016-07-22;33,9;27,1;21,2;42,4;26;
2016-07-23;34;27,2;22,2;42,1;24;
2016-07-24;32,3;25,9;21,3;42,1;24;
2016-07-25;32,5;24,3;16,9;48,5;26;
2016-07-26;32,8;25,1;17,1;46,2;25;
2016-07-27;32,2;25,6;18,1;45,4;27;
2016-07-28;32,3;25,2;18,3;40,9;24;
2016-07-29;33,3;25,2;17,6;42,6;24;
2016-07-30;31,8;24,6;18,1;39,3;20;
2016-07-31;31,3;24,1;16,8;41;24;
2016-08-01;31,5;24,3;17,7;47,8;27;
2016-08-02;32,3;24,5;17,7;46,4;27;
2016-08-03;33;25,3;18,1;47,2;27;
2016-08-04;33;27;22,4;41,5;27;
2016-08-05;32,7;25,8;18,3;39,2;22;
2016-08-06;32,7;25,3;18,3;43,6;24;
2016-08-07;34,6;25,7;18,5;40,7;18;
2016-08-08;35,3;26,7;17,9;37,8;18;
2016-08-09;36,5;28,2;21;31,9;17;
2016-08-10;36,1;27,4;20,2;33,8;16;
2016-08-11;37,3;28,1;19,8;29,9;14;
2016-08-12;37,5;28,6;21,5;27,9;15;
2016-08-13;35,5;28,7;23,5;37,4;26;
2016-08-14;36;29,5;25,1;36,8;25;
2016-08-15;36,1;28,9;21,6;40,6;24;
2016-08-16;35,9;28,9;21,5;38,8;22;
2016-08-17;36,3;28,3;20,9;43,3;24;
2016-08-18;37,2;29,5;21,9;40,1;23;
2016-08-19;38,1;31,1;25,1;33,5;17;
2016-08-20;36,7;29,6;24,3;35;18;
2016-08-21;37,3;29,6;23,3;32,2;19;
2016-08-22;36,9;29,2;21,8;41,1;21;
2016-08-23;37;29,1;22,5;38,8;19;
2016-08-24;35,6;28,1;20,9;43,6;27;
2016-08-25;34,7;27,7;22,7;49,6;28;
2016-08-26;34,6;28,1;22,6;43,5;25;
2016-08-27;35,9;28,5;21,6;41,2;24;
2016-08-28;34,3;28,2;24,6;45,5;30;
2016-08-29;35;27,1;21,3;40,6;17;
2016-08-30;35,9;28,8;22,6;33,3;21;
2016-08-31;35,4;28,9;21,6;37,4;24;
2016-09-01;37,6;29,8;24,8;41,3;24;
2016-09-02;35,5;29,4;24;37,2;23;
2016-09-03;34;28;21,8;37,9;27;
2016-09-04;34,9;28,3;22,5;34,9;19;
2016-09-05;35,2;28,5;21;36;21;
2016-09-06;36,5;29,5;23,1;33,5;19;
2016-09-07;37,2;29,9;23,4;33,6;18;
2016-09-08;37,6;30,2;23,9;31;19;
2016-09-09;36,8;30,3;25,7;30,5;18;
2016-09-10;36,4;28,8;21,2;30,2;17;
2016-09-11;35,3;27,4;20,3;31,9;14;
2016-09-12;35,9;28,5;19,8;33,5;23;
2016-09-13;36,8;29,7;22,3;37,4;23;
2016-09-14;37;29,9;22,5;35,8;20;
2016-09-15;37,3;30,7;25;29,9;19;
2016-09-16;37,5;31;25;30,7;20;
2016-09-17;37,5;30,2;22,8;40;22;
2016-09-18;36,7;29,9;22,2;41,7;23;
2016-09-19;36,8;30,7;26,2;34,6;22;
2016-09-20;36,9;30;23,1;45;24;
2016-09-21;36;30,8;25,4;42,8;28;
2016-09-22;33,7;26,8;24;63,8;39;
2016-09-23;29,9;24;20,7;82,3;56;
2016-09-24;33;25,9;18,9;71,1;38;
2016-09-25;31,5;26,1;23,2;70,2;48;
2016-09-26;31,2;25,4;22,3;74,4;44;
2016-09-27;30,2;24,8;21,4;75,4;55;
2016-09-28;31,3;26,2;23,7;68,4;46;
2016-09-29;34,2;26,7;21,1;62,4;37;
2016-09-30;34,7;26,9;21,4;61,8;34;
2016-10-01;33,6;27,3;22,4;64,1;39;
2016-10-02;35,7;27,3;21,3;63,8;31;
2016-10-03;36,5;29,5;22,8;47,4;26;
2016-10-04;36;30,1;24,5;42,3;25;
2016-10-05;32;26;21,3;67,3;45;
2016-10-06;31,6;26,1;22,1;68,1;47;
2016-10-07;34,1;27,8;22,6;61,1;38;
2016-10-08;35,8;27,7;22,6;63,3;34;
2016-10-09;30,7;24;21,9;86,4;56;
2016-10-10;33,6;25,3;22,1;77,3;43;
2016-10-11;34,1;28,1;22,7;50,3;22;
2016-10-12;33,9;27,9;23,7;49,8;28;
2016-10-13;34,6;28,8;24,8;43;26;
2016-10-14;35,8;29,1;21,1;41,2;22;
2016-10-15;36,5;30;23,7;40,3;24;
2016-10-16;36,9;30,3;26;31,6;18;
2016-10-17;37,3;30,9;25,1;31,8;21;
2016-10-18;36,4;30,3;25,7;45,7;29;
2016-10-19;34,6;27,8;23,5;61,9;39;
2016-10-20;32,5;25,8;22,5;74,7;52;
2016-10-21;32,4;25,9;21,4;74,3;43;
2016-10-22;33,2;25;20,4;76,3;43;
2016-10-23;35,2;27,2;21,5;69;32;
2016-10-24;34,8;29,1;24,8;51,5;33;
2016-10-25;32;27,1;21,9;68,4;44;
2016-10-26;36,5;27,6;21,1;60,8;26;
2016-10-27;34,6;26,5;22,2;64,8;37;
2016-10-28;33,7;26,4;21,5;69,7;44;
2016-10-29;30,6;25,5;21,6;68,8;54;
2016-10-30;33,9;26,6;21,1;67;35;
2016-10-31;34,2;27,2;20,4;59,1;34;
2016-11-01;35,6;28,5;22,3;56,8;28;
2016-11-02;36,6;29,5;21,7;49,4;24;
2016-11-03;36,9;30,6;25,4;35,5;24;
2016-11-04;37;29,8;23,2;37,9;24;
2016-11-05;37,8;29,9;23;37,5;21;
2016-11-06;37,2;29,6;24,9;43,3;26;
2016-11-07;36,1;29,1;23,2;45,9;26;
2016-11-08;33,2;28,1;24,8;53,9;36;
2016-11-09;35,9;28,9;22,6;52,9;30;
2016-11-10;32;25,1;22,9;77;48;
2016-11-11;33,3;26,9;22,8;72,2;44;
2016-11-12;28,9;23,8;22,7;89,8;60;
2016-11-13;28,1;23,6;21;89,8;65;
2016-11-14;31,6;25,4;22,8;81;53;
2016-11-15;31,4;25,2;21,8;79,6;50;
2016-11-16;32,7;26,2;21,7;72,8;45;
2016-11-17;33,7;24,7;21;81,8;44;
2016-11-18;28,9;25;23;84,5;62;
2016-11-19;33,4;26,5;21,8;73,6;44;
2016-11-20;29,7;23,5;21,3;87,6;62;
2016-11-21;28,9;23,1;21;90,9;65;
2016-11-22;33,5;26,6;21,1;74,5;40;
2016-11-23;34,2;26,7;21,6;76,1;44;
2016-11-24;35,4;26,5;22,4;77;42;
2016-11-25;36,6;27,8;21,2;66,6;32;
2016-11-26;36,9;28,4;20,6;54,9;18;
2016-11-27;37;29,7;21,3;35,8;18;
2016-11-28;36,3;27,9;20,9;48,3;23;
2016-11-29;37,7;28,5;21;50,5;22;
2016-11-30;36;29,9;25;51,3;33;
2016-12-01;31,7;24,3;22,9;79,4;56;
2016-12-02;31,3;23,9;20,2;82,3;58;
2016-12-03;34,6;26,5;20,9;71,8;41;
2016-12-04;30,3;25,5;22,8;79,3;62;
2016-12-05;32,8;25,9;22;78,9;47;
2016-12-06;34,1;26,2;21,9;74,8;45;
2016-12-07;32,5;25,3;21,8;80,5;47;
2016-12-08;29,8;24,1;22,4;87,4;59;
2016-12-09;31,9;24,7;20,8;83,4;48;
2016-12-10;32,3;24,7;23,5;82,9;51;
2016-12-11;31,4;25,1;21,5;83;53;
2016-12-12;33;26,4;22,5;78;50;
2016-12-13;29,2;23,4;21,1;90;68;
2016-12-14;30,9;24,8;21;83,3;53;
2016-12-15;29,8;24,9;20,9;81,3;59;
2016-12-16;29;23,4;20,8;87,8;65;
2016-12-17;30,3;23,5;20,5;85,5;52;
2016-12-18;31,1;24,4;20,1;75,5;48;
2016-12-19;31,5;25,7;19,7;65,5;41;
2016-12-20;32,5;26,1;21,7;67,5;41;
2016-12-21;32,6;26,1;20,1;68,3;39;
2016-12-22;33,7;26,6;20,4;65;38;
2016-12-23;34,2;27,8;22;62,8;38;
2016-12-24;34,3;27,1;20,5;59,4;33;
2016-12-25;33,8;28;21,2;56,5;37;
2016-12-26;33,1;25,7;23,8;75,5;48;
2016-12-27;33,7;25;20,1;78,7;45;
2016-12-28;34,6;25,7;20;75,5;39;
2016-12-29;32,5;25,5;22,1;74,2;44;
2016-12-30;33,5;26,1;21,3;71,6;37;
2016-12-31;28,3;24,1;19,3;74,5;55;
2017-01-01;29,9;25,1;20,8;75,5;56;
2017-01-02;33,5;26,4;21;69,1;39;
2017-01-03;31,1;24,6;22,8;80,9;60;
2017-01-04;31,9;24,6;20,8;82;52;
2017-01-05;34,6;25,8;20,2;75,5;35;
2017-01-06;34,3;26,8;21,1;69;38;
2017-01-07;34,8;27,8;21,2;63,5;34;
2017-01-08;32,8;27,9;22,7;69,1;43;
2017-01-09;33,8;26,2;22,1;74,3;45;
2017-01-10;32,4;25,3;22,8;78,3;54;
2017-01-11;26,9;22,8;19;83,6;64;
2017-01-12;32,2;24,1;20,1;82,3;49;
2017-01-13;33,1;25,5;21,3;78,4;47;
2017-01-14;31,3;24,6;20,8;79,3;47;
2017-01-15;31,6;25,4;20,5;78,5;50;
2017-01-16;27;23,9;22,4;88,1;70;
2017-01-17;30,8;23,9;20,9;86,7;58;
2017-01-18;27;23,2;21,4;89,3;76;
2017-01-19;31;24,1;19,4;82,9;56;
2017-01-20;30,7;24,1;20,9;86;58;
2017-01-21;26;23,2;21,6;91,5;74;
2017-01-22;32,3;23,6;20,8;87,8;48;
2017-01-23;30,7;24,4;21,2;84,9;56;
2017-01-24;31,2;23,7;20,9;85,8;54;
2017-01-25;31;23,8;20,8;87,8;53;
2017-01-26;30;24,1;21,2;87,8;59;
2017-01-27;30,3;23,9;20,3;84,7;59;
2017-01-28;32;25,2;20,6;80,6;50;
2017-01-29;31,1;25,2;21,3;82,1;57;
2017-01-30;33,9;26,6;21,3;74,5;38;
2017-01-31;31,2;25,2;22;77,7;56;
2017-02-01;31,2;24,4;21,3;84,8;56;
2017-02-02;28,9;23,2;20;85,5;63;
2017-02-03;33,6;25,9;22;76,5;43;
2017-02-04;28,3;24,4;22,3;87,8;70;
2017-02-05;31,1;24,8;22;83,5;55;
2017-02-06;32,5;24,8;22,5;84,9;51;
2017-02-07;30,5;24,6;22,5;83,3;61;
2017-02-08;30,8;23,8;19,8;83,2;54;
2017-02-09;30,1;24,9;22,2;84,9;63;
2017-02-10;30,8;24,4;21;85,7;57;
2017-02-11;28,6;23,7;21,6;87,6;62;
2017-02-12;26,2;23;21,5;92;77;
2017-02-13;26,2;22,6;21,7;89,8;75;
2017-02-14;26,8;23,1;20,6;85,6;71;
2017-02-15;26,8;23,5;21,2;75,8;62;
2017-02-16;30,4;24,4;20,3;79,3;56;
2017-02-17;31,9;25,5;20,9;76,8;53;
2017-02-18;27,8;24,7;22,7;84,9;69;
2017-02-19;28,6;22,6;21,1;91,8;71;
2017-02-20;30,9;23,3;20,7;87,5;58;
2017-02-21;29,5;23;21;88;63;
2017-02-22;28,7;23;19,9;87,4;62;
2017-02-23;29,2;23,1;20,9;90,4;64;
2017-02-24;31,7;23,2;19,9;87,1;56;
2017-02-25;30,6;23,8;20,8;84,7;55;
2017-02-26;29,6;24;21,3;84,9;62;
2017-02-27;30,7;24,6;20,2;81,8;54;
2017-02-28;30;24;21,6;87,9;59;
2017-03-01;28,3;23;20,4;87;61;
2017-03-02;30,4;24,7;19,9;74;49;
2017-03-03;31,9;24,9;20,5;82,5;54;
2017-03-04;32,3;25,2;20,3;80,5;49;
2017-03-05;33,1;26,2;20,8;79;51;
2017-03-06;33,4;26,6;22,4;79,8;50;
2017-03-07;33,1;26,3;21,2;75,9;44;
2017-03-08;32,5;26;21,1;79,8;52;
2017-03-09;30,2;25,1;21,7;81;60;
2017-03-10;33,1;26,2;20,7;73,6;41;
2017-03-11;30,5;25;20,6;77,9;54;
2017-03-12;30,4;23,2;21,7;86,8;60;
2017-03-13;29,6;23,4;18,3;81,2;50;
2017-03-14;31,2;25,3;21,7;79;54;
2017-03-15;28,9;23,7;21,7;88,3;63;
2017-03-16;30,7;24,5;20,5;81,6;55;
2017-03-17;30,7;23,9;22,3;85,8;61;
2017-03-18;28,1;22,5;19,3;89,1;61;
2017-03-19;31,9;25,1;21,4;83,7;52;
2017-03-20;32,9;25,2;21,5;84,2;50;
2017-03-21;31,5;23,8;19,9;84,6;55;
2017-03-22;32,1;25,5;21,4;82,5;55;
2017-03-23;27,9;24,1;21,7;87;67;
2017-03-24;31,4;24,7;21,3;85,3;57;
2017-03-25;30,2;25,1;21,7;85,8;62;
2017-03-26;32;24,3;21,1;87,3;51;
2017-03-27;31;24,6;21,8;86,5;58;
2017-03-28;32,1;25;21,5;86,1;54;
2017-03-29;30,7;24,7;21,7;89,4;63;
2017-03-30;28,1;23;21,1;90,5;72;
2017-03-31;30,5;24,4;20,8;84,3;54;
2017-04-01;31,2;25,5;21,5;82,6;54;
2017-04-02;26,1;22,8;21,7;93,8;77;
2017-04-03;28,9;23,7;20,3;86,5;60;
2017-04-04;30,2;24,4;22,4;87,9;61;
2017-04-05;31,9;25,7;22,2;81,8;50;
2017-04-06;32,5;26,4;22,7;78,7;45;
2017-04-07;32,4;25,6;21,2;81;48;
2017-04-08;32,1;25,2;20;82,3;47;
2017-04-09;32,9;25,9;19,4;72,2;39;
2017-04-10;32,6;25;20,4;82,1;49;
2017-04-11;31,9;25,9;21,1;77,8;44;
2017-04-12;32,6;25,5;20,3;76,8;43;
2017-04-13;33,4;26,1;21,1;77,9;47;
2017-04-14;30,5;25,1;21,5;85;59;
2017-04-15;32,5;26;21,5;81,6;49;
2017-04-16;32,8;26,3;21,6;78,9;47;
2017-04-17;33,1;26,2;21,4;79,8;47;
2017-04-18;31,3;25,9;21,9;76,3;57;
2017-04-19;30,3;24,4;21,4;84,9;62;
2017-04-20;32,2;26,4;21,3;75,5;47;
2017-04-21;31,4;26,2;21,5;74,1;50;
2017-04-22;32,4;25,1;21,3;83;53;
2017-04-23;32;25,7;22,2;78,6;54;
2017-04-24;33,1;26,6;21,9;77,4;50;
2017-04-25;31,7;26,1;22;76,6;49;
2017-04-26;33,1;26,3;22;79;45;
2017-04-27;32,7;26;21,4;80,9;50;
2017-04-28;34,2;26,5;21,2;77,1;43;
2017-04-29;33,9;26,7;21,9;74,3;44;
2017-04-30;33,4;26,2;20,3;70,1;38;
2017-05-01;32,1;24,8;19,9;73,6;44;
2017-05-02;32,3;24,8;18,1;66,6;40;
2017-05-03;32,2;25,1;18,7;68,8;44;
2017-05-04;32,8;25,1;19,1;70,3;39;
2017-05-05;33,4;25,1;18,9;68,5;40;
2017-05-06;33,5;26,2;20,9;69,7;42;
2017-05-07;33,9;26,8;20,9;66,5;37;
2017-05-08;33,1;25,7;19,9;71,8;41;
2017-05-09;33,4;26,1;20,8;71,6;44;
2017-05-10;33,8;26,8;22,4;67,6;39;
2017-05-11;34,4;26,9;21,7;65,8;38;
2017-05-12;33,8;27,2;23,6;66,7;38;
2017-05-13;33,3;26,3;20;65,8;37;
2017-05-14;33,7;25,5;19;66;33;
2017-05-15;34;26,5;19,9;58,4;31;
2017-05-16;34,5;25,8;18,9;65,8;31;
2017-05-17;33,8;26,2;19,7;68,5;39;
2017-05-18;32;26,1;21,8;72,9;46;
2017-05-19;30;24,1;21,1;83,1;60;
2017-05-20;31,6;25,3;21,6;79,8;52;
2017-05-21;32,8;25,8;21,1;76,9;47;
2017-05-22;33,2;25,9;20,4;69,5;39;
2017-05-23;33,8;26,3;19,7;66,8;40;
2017-05-24;33,3;26,6;21,9;70,1;44;
2017-05-25;32,8;25,6;20,8;73,5;40;
2017-05-26;32,4;25,4;20,2;69,8;43;
2017-05-27;32,1;25,3;19,6;66,7;39;
2017-05-28;32,5;24,7;18,6;65,7;38;
2017-05-29;32,3;24,8;19,5;68,2;44;
2017-05-30;32,2;25,2;19;67,3;39;
2017-05-31;33,3;25,1;18,5;63,6;33;
2017-06-01;33,9;25,2;18,3;64,3;33;
2017-06-02;33,7;26,6;21;66,8;43;
2017-06-03;32,7;26,3;21;77,8;47;
2017-06-04;32,8;26,5;22;66,7;39;
2017-06-05;32,2;26,5;21,8;60,2;40;
2017-06-06;32,9;25,5;20,1;62,5;33;
2017-06-07;32,4;25,3;19,9;59,3;35;
2017-06-08;32,8;25,4;18,2;55,6;32;
2017-06-09;33,4;24;16,1;55,1;26;
2017-06-10;33,8;24,7;17,8;57;24;
2017-06-11;33,4;25,3;19,7;59,9;32;
2017-06-12;33,5;25,1;18,2;61,3;33;
2017-06-13;33,4;24,7;17,6;59,5;32;
2017-06-14;32,6;24,3;16,8;56,7;28;
2017-06-15;32,4;24,1;17,3;56,1;29;
2017-06-16;31,9;24,2;18;57;33;
2017-06-17;31,9;23,8;16,8;58,5;32;
2017-06-18;32,3;24;17,8;59,8;32;
2017-06-19;32,5;24,3;18,7;59,4;36;
2017-06-20;32,9;24,4;17,9;58,3;31;
2017-06-21;32,4;24,4;18,3;54,9;32;
2017-06-22;30,6;23,3;16,7;53;31;
2017-06-23;31,2;22,8;15,7;55,4;32;
2017-06-24;31;23,7;18,4;58,1;37;
2017-06-25;31;22,9;16,7;55;28;
2017-06-26;30,8;22,6;16,2;55,1;32;
2017-06-27;31,3;22,6;16,4;59;34;
2017-06-28;31,1;23;16,2;56,5;33;
2017-06-29;31;22,7;16,3;59,3;31;
2017-06-30;32,1;23,1;16,3;58;31;
2017-07-01;32,2;23,4;16,4;51,7;28;
2017-07-02;32;23,1;15,6;47,2;26;
2017-07-03;30,6;23,4;16,4;51,5;31;
2017-07-04;28,7;21,9;16,7;56,1;37;
2017-07-05;27,9;20,6;13,5;55;36;
2017-07-06;29,3;20,9;13,6;58,3;34;
2017-07-07;30,7;22,2;15,1;59,5;36;
2017-07-08;29,8;22,3;15,3;56,5;34;
2017-07-09;29;22,1;15,2;56,4;33;
2017-07-10;30;21,5;14;52,8;28;
2017-07-11;31,4;23,2;17,1;60,2;37;
2017-07-12;31,6;24,1;16,4;53;31;
2017-07-13;31,5;23,2;15,2;52,8;27;
2017-07-14;30,3;22,3;15,8;55;30;
2017-07-15;30,5;22;15,3;52,8;27;
2017-07-16;30,4;23;17;46,5;25;
2017-07-17;31,4;22,3;14,6;51,3;32;
2017-07-18;30,5;23,1;17,1;58,5;36;
2017-07-19;31,6;23,4;16,6;54,5;27;
2017-07-20;32,5;23,5;15,8;48,3;25;
2017-07-21;33,5;24,2;16,4;48,8;26;
2017-07-22;33,5;24,6;17,1;48,6;26;
2017-07-23;32,7;24,4;16,8;43,7;22;
2017-07-24;31,5;23,7;16,1;40,8;28;
2017-07-25;31,5;23,5;16,4;52,3;30;
2017-07-26;29,6;22,1;15,1;50,2;30;
2017-07-27;30,4;22,5;15,3;53;31;
2017-07-28;30,1;22,8;15;48,6;25;
2017-07-29;30,8;22,7;16,3;53,3;30;
2017-07-30;30,3;22,9;16,7;52,9;32;
2017-07-31;30,5;22,2;14,5;49,7;28;
2017-08-01;31,3;23,1;15,8;48,3;26;
2017-08-02;32,9;23,4;15,1;51,3;28;
2017-08-03;34,6;24,9;17,5;47,1;24;
2017-08-04;35,5;25,8;17,5;45,1;23;
2017-08-05;35,9;26,8;19,5;38,7;19;
2017-08-06;34,5;26,2;19,7;44,1;27;
2017-08-07;34;26,7;21,9;49,1;32;
2017-08-08;33,6;26,2;20,3;49,1;29;
2017-08-09;35,1;26,3;18,5;45,2;22;
2017-08-10;36;26,5;18,2;39,4;18;
2017-08-11;35,8;27,6;17,8;33,7;18;
2017-08-12;35;27,1;19,1;32,5;18;
2017-08-13;35,8;25,8;17,9;39,8;22;
2017-08-14;36;26,8;18;41,6;20;
2017-08-15;36,5;27;18,2;38;17;
2017-08-16;35,3;26,2;18,1;36,2;17;
2017-08-17;35,2;26,8;18,4;36,4;19;
2017-08-18;35,8;26,7;18,1;36,4;19;
2017-08-19;36,7;27,6;18,8;33,9;16;
2017-08-20;36,2;27,9;20,1;31,3;16;
2017-08-21;36,3;28,5;19,5;30,5;19;
2017-08-22;34,4;27;19,6;35,5;21;
2017-08-23;33;25,8;19,6;47,3;30;
2017-08-24;32,6;25,7;18,3;46,5;29;
2017-08-25;34,5;26,2;17,8;44,8;25;
2017-08-26;34,6;26,7;18,7;43,3;24;
2017-08-27;35,2;26,9;18,7;40;21;
2017-08-28;36,4;28;20,2;35,4;18;
2017-08-29;36,5;29;22,5;29,1;17;
2017-08-30;36,8;28,4;20;32,7;15;
2017-08-31;37,1;29,2;21,3;29,2;15;
2017-09-01;36,7;28,9;22,5;26,3;15;
2017-09-02;34,5;26,9;19;34;17;
2017-09-03;32,4;25,4;18,2;44,1;28;
2017-09-04;33,2;25,5;20,8;42,7;22;
2017-09-05;33,8;26,3;19,5;42;26;
2017-09-06;35,3;28,3;22,7;40,4;25;
2017-09-07;36,4;29,2;23,3;40,3;25;
2017-09-08;36,4;29,5;24,1;39,5;25;
2017-09-09;35,7;28,7;20;35;20;
2017-09-10;35,1;null;19,3;41,2;24;
2017-09-11;null;null;null;null;22;
2017-09-12;null;null;null;32,9;20;
2017-09-13;null;null;null;28,5;19;
2017-09-14;null;null;null;28,7;20;
2017-09-15;null;null;null;33,2;22;
2017-09-16;null;null;null;30;20;
2017-09-17;null;null;22,9;37,6;24;
2017-09-18;null;null;null;33,9;22;
2017-09-19;35,8;null;25;32;21;
2017-09-20;35,5;null;23,8;34,4;24;
2017-09-21;30,5;null;23,9;41,8;34;
2017-09-22;34,1;null;20;41,5;26;
2017-09-23;35,7;null;19;32,8;20;
2017-09-24;36,2;null;23,2;27,9;19;
2017-09-25;35,8;null;25;32,3;23;
2017-09-26;36,5;null;23,6;31,9;20;
2017-09-27;37,6;null;25,8;30,9;19;
2017-09-28;38;null;24,3;30,4;19;
2017-09-29;null;null;null;null;15;
2017-09-30;null;null;null;30,9;24;
