Nome: RIO SONO
Codigo Estacao: A050
Latitude: -9.793363
Longitude: -47.132732
Altitude: 291
Situacao: Operante
Data Inicial: 2016-08-02
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2021-01-10;31,4;23,8;20,4;89,5;59;
2021-01-11;33,5;25,5;20,2;78,2;45;
2021-01-12;32,9;25,5;21,7;85,2;55;
2021-01-13;32,5;24,8;21,5;84,4;55;
2021-01-14;32,4;24,5;20,4;84,5;56;
2021-01-15;30,2;24,2;21,4;90,8;61;
2021-01-16;29;23,5;21,7;93,4;73;
2021-01-17;33;24,9;20,8;87;50;
2021-01-18;28,7;24,1;22,3;91,3;68;
2021-01-19;34,1;25,6;19,5;80;46;
2021-01-20;30;24;21;89,9;64;
2021-01-21;32,9;24,5;20,9;87,7;50;
2021-01-22;33,1;25,1;19,8;81,5;51;
2021-01-23;33,8;25,9;20,5;79,1;45;
2021-01-24;34;26,9;19,9;73;41;
2021-01-25;34,9;27,5;20,9;67,6;40;
2021-01-26;33,9;27,4;23;75;47;
2021-01-27;32,5;25,9;21,4;81,4;55;
2021-01-28;34,5;25,4;22,1;86,1;50;
2021-01-29;33;24;20,5;89,8;53;
2021-01-30;33,3;25,8;20,5;85;51;
2021-01-31;32,2;25,1;19,7;84,4;56;
2021-02-01;33,4;25,6;21;80,4;43;
2021-02-02;34;25,9;20,9;75;46;
2021-02-03;31,7;25,4;22;84,1;59;
2021-02-04;32,6;25,1;21,3;87,5;49;
2021-02-05;33,9;26,2;21,5;81,9;50;
2021-02-06;31,3;24,4;21,9;89,4;65;
2021-02-07;27,3;23,9;21,8;90,3;72;
2021-02-08;31,8;25,7;22,8;82,3;54;
2021-02-09;30,1;24,6;22,3;89,9;60;
2021-02-10;30,4;24,7;22,4;86,5;64;
2021-02-11;33;26,1;22,7;80,7;53;
2021-02-12;28,7;24,7;22,7;92,3;71;
2021-02-13;31,8;25,3;22,4;85,8;60;
2021-02-14;32;24,8;21,7;91;58;
2021-02-15;29,8;24,5;22,4;91,2;67;
2021-02-16;30,2;24,9;21,6;85,6;61;
2021-02-17;26,4;23,3;21,9;99;84;
2021-02-18;29,1;23,5;22,1;95,3;67;
2021-02-19;31,1;24,5;21,3;88,2;60;
2021-02-20;29,4;24,2;22,3;91,3;68;
2021-02-21;31,2;24,8;22;85,5;53;
2021-02-22;31,8;24,6;21,1;91,1;51;
2021-02-23;30,9;24,6;21,4;86,3;53;
2021-02-24;34,3;26;21,3;83,3;47;
2021-02-25;33,1;25,4;22,3;87,2;54;
2021-02-26;30,9;25,4;22,4;84,1;59;
2021-02-27;31,1;24,8;22,2;86,9;57;
2021-02-28;31,6;24,3;22,1;92,4;56;
2021-03-01;31,9;25,7;21,6;81,9;56;
2021-03-02;31,9;24,4;21,7;91,8;55;
2021-03-03;32,3;25,7;21,8;85,4;54;
2021-03-04;33,5;25,9;20,9;83,2;48;
2021-03-05;34;27,1;21,5;80,5;48;
2021-03-06;32,7;26,2;22,3;85,2;55;
2021-03-07;33,7;26;20,9;81;51;
2021-03-08;33,9;25,5;21;82,1;47;
2021-03-09;33,5;25,7;22;85,2;51;
2021-03-10;33,1;25,1;21,7;85,7;51;
2021-03-11;33,6;25,7;21,4;85,2;49;
2021-03-12;30,9;24,9;21,4;89,4;60;
2021-03-13;33,1;26,5;21,4;82;50;
2021-03-14;32,5;26,3;21,1;80,4;51;
2021-03-15;32,3;25,3;21,3;85,3;53;
2021-03-16;34,6;26,5;20,9;81,1;46;
2021-03-17;32,3;24,9;22,9;88,4;58;
2021-03-18;29,3;23,9;21,9;93,3;68;
2021-03-19;29,6;23,5;21,8;94,8;65;
2021-03-20;30;24;20,1;85,8;58;
2021-03-21;32,7;25,7;21;78,4;43;
2021-03-22;32,4;25,3;20,2;80,7;48;
2021-03-23;33,1;26,1;20,5;81;50;
2021-03-24;34,8;26,4;21,1;80,2;47;
2021-03-25;31,7;25,4;20,4;82,9;53;
2021-03-26;32,3;25,7;21,8;87;50;
2021-03-27;32;25,5;22,5;90,1;57;
2021-03-28;34;26,7;22;81,2;50;
2021-03-29;34,5;27,4;22;81,1;49;
2021-03-30;34,1;26,8;20,9;79,9;48;
2021-03-31;34,2;26,6;22,2;82,5;51;
2021-04-01;31;25;21,3;90,5;62;
2021-04-02;31,5;23,4;21,6;95;62;
2021-04-03;33,6;25,5;20,1;84,9;49;
2021-04-04;34,9;27,3;21,6;76,8;46;
2021-04-05;34,5;26,9;20,5;74,3;43;
2021-04-06;33,8;26,7;20,6;75,3;48;
2021-04-07;34,5;26,9;20,1;73,7;42;
2021-04-08;34,5;27,4;21;74,3;44;
2021-04-09;34,4;27,1;21,2;73,6;40;
2021-04-10;31,7;25,4;21,4;82;51;
2021-04-11;33,6;25,8;20,2;78,2;43;
2021-04-12;34;25,8;20,6;81,2;44;
2021-04-13;35,1;26,6;19,7;76,1;42;
2021-04-14;29;23,4;21,7;95,7;70;
2021-04-15;33;26,1;21,6;84,2;50;
2021-04-16;32,9;26,6;22,4;79,8;45;
2021-04-17;31,8;25,6;20,9;84,4;55;
2021-04-18;30,3;24,1;22,2;93,8;68;
2021-04-19;30,2;23,8;21;89,1;59;
2021-04-20;31,6;25,1;21,8;87,7;56;
2021-04-21;30,3;24,5;22,1;91,8;63;
2021-04-22;30,7;25,3;21,7;87,3;58;
2021-04-23;32,8;26;22,4;86;54;
2021-04-24;32;25,1;22,5;92,4;60;
2021-04-25;23,7;22,5;21,3;100;88;
2021-04-26;32,5;24,3;20;89,1;52;
2021-04-27;29;24,2;20,3;93,2;72;
2021-04-28;33,9;26,2;21;82,3;47;
2021-04-29;33,4;25,9;21,4;82,6;46;
2021-04-30;31,9;25,1;20,4;84,4;54;
2021-05-01;31,9;26,1;22,1;80,3;52;
2021-05-02;32,6;25,4;20,3;79;46;
2021-05-03;33,6;26;20,4;78,3;44;
2021-05-04;33,1;26,6;23;74,8;42;
2021-05-05;33,4;25,4;19,2;78,2;43;
2021-05-06;32,4;25,5;21,6;82,8;53;
2021-05-07;33,3;26,1;21,2;80,5;48;
2021-05-08;31;25,5;22,1;87,3;55;
2021-05-09;33,4;26,5;21,6;70,7;34;
2021-05-10;33,7;26;20,7;73,6;41;
2021-05-11;33;25,5;19,3;73,9;42;
2021-05-12;32,9;25,4;18,8;73,5;39;
2021-05-13;32,2;24,1;18,2;76;39;
2021-05-14;33,4;23,6;15,8;76,1;35;
2021-05-15;32,5;24,6;17,7;77,8;48;
2021-05-16;32,1;25,1;19,6;77,8;44;
2021-05-17;33,4;25,4;18,9;77,3;41;
2021-05-18;32,2;24,9;20;76,8;45;
2021-05-19;34,2;25,1;18,7;75,9;38;
2021-05-20;34,6;25,5;19,2;76,7;43;
2021-05-21;34,4;25,9;19,7;77,3;40;
2021-05-22;34,3;25,2;18,4;76,8;41;
2021-05-23;34,5;25,3;18,8;77,5;39;
2021-05-24;34,8;25,6;18,7;76,5;34;
2021-05-25;34,9;25,8;18,3;78,9;32;
2021-05-26;33,9;23,9;15,2;70,1;29;
2021-05-27;34;24,1;14,8;69,5;33;
2021-05-28;33,9;23,8;15,9;71,2;33;
2021-05-29;33,5;23,2;14,8;74,1;34;
2021-05-30;34,2;24,2;16,1;71,5;29;
2021-05-31;34,4;24,3;16,1;71,7;32;
2021-06-01;34,1;24,4;16,4;72,9;36;
2021-06-02;34;24,5;17,2;75,7;37;
2021-06-03;33,9;25,5;17,7;71;39;
2021-06-04;34,1;25,3;17,9;72,1;38;
2021-06-05;32,9;24,3;16,8;73;39;
2021-06-06;32,8;25,6;18,4;67,1;39;
2021-06-07;33,4;24,5;16,3;69,8;36;
2021-06-08;34,4;24,9;18;71,6;37;
2021-06-09;33,6;23,7;16,5;74,6;34;
2021-06-10;34,2;24,6;17,3;72,5;34;
2021-06-11;33,7;24,5;17,9;73,3;37;
2021-06-12;34,8;25,4;17,6;72;33;
2021-06-13;34,6;25,3;18,6;74;35;
2021-06-14;33,8;null;18,4;70,6;40;
2021-06-15;33,2;25;19,1;76,4;43;
2021-06-16;33,4;25,1;19,4;76,2;40;
2021-06-17;34,8;25,3;18;75,4;37;
2021-06-18;34,3;26;19;71,3;38;
2021-06-19;33,1;25,2;18,4;71,1;39;
2021-06-20;33,6;24,6;18;70,5;34;
2021-06-21;34,1;24,5;16,3;67,6;31;
2021-06-22;34,6;24,5;15,3;69;33;
2021-06-23;33,7;25,3;18,7;70;40;
2021-06-24;32,4;24,8;19,9;79;47;
2021-06-25;null;null;null;55,5;37;
2021-06-26;33,7;null;17,6;64,1;28;
2021-06-27;33,2;null;15,9;59,7;28;
2021-06-28;33;23,2;14,7;64,2;29;
2021-06-29;32,4;23;14,2;63,9;29;
2021-06-30;33,2;null;14,8;54,5;29;
2021-07-01;null;null;17,2;46,5;31;
2021-07-02;null;null;null;null;41;
2021-07-03;null;null;null;null;36;
2021-07-04;null;null;null;null;31;
2021-07-05;null;null;null;null;31;
2021-07-06;null;null;null;null;42;
2021-07-07;null;null;null;null;32;
2021-07-08;null;null;null;null;30;
2021-07-09;null;null;null;null;29;
2021-07-10;null;null;null;null;32;
2021-07-11;null;null;null;null;35;
2021-07-12;null;null;null;null;41;
2021-07-13;null;null;null;null;40;
2021-07-14;null;null;null;null;31;
2021-07-15;null;null;null;null;32;
2021-07-16;null;null;null;null;31;
2021-07-17;null;null;null;null;27;
2021-07-18;null;null;null;null;21;
2021-07-19;null;null;null;null;22;
2021-07-20;null;null;null;null;24;
2021-07-21;null;null;null;null;33;
2021-07-22;null;null;null;null;38;
2021-07-23;null;null;null;null;36;
2021-07-24;null;null;null;null;34;
2021-07-25;null;null;null;null;42;
2021-07-26;null;null;null;null;null;
2021-07-27;null;null;null;null;null;
2021-07-28;null;null;null;null;25;
2021-07-29;null;null;null;null;27;
2021-07-30;null;null;null;null;24;
2021-07-31;null;null;null;null;44;
2021-08-01;null;null;null;null;34;
2021-08-02;null;null;null;null;26;
2021-08-03;null;null;null;null;27;
2021-08-04;null;null;null;null;24;
2021-08-05;null;null;null;null;30;
2021-08-06;null;null;null;null;23;
2021-08-07;null;null;null;null;32;
2021-08-08;null;null;null;null;35;
2021-08-09;null;null;null;null;23;
2021-08-10;null;null;null;null;24;
2021-08-11;null;null;null;null;27;
2021-08-12;null;null;null;null;24;
2021-08-13;null;null;null;null;27;
2021-08-14;null;null;null;null;21;
2021-08-15;null;null;null;null;16;
2021-08-16;null;null;null;null;20;
2021-08-17;null;null;null;null;37;
2021-08-18;null;null;null;null;15;
2021-08-19;null;null;null;null;22;
2021-08-20;null;null;null;null;27;
2021-08-21;null;null;null;null;23;
2021-08-22;null;null;null;null;34;
2021-08-23;null;null;null;null;24;
2021-08-24;null;null;null;null;26;
2021-08-25;null;null;null;null;20;
2021-08-26;null;null;null;null;23;
2021-08-27;null;null;null;null;24;
2021-08-28;null;null;null;null;26;
2021-08-29;null;null;null;null;27;
2021-08-30;null;null;null;null;30;
2021-08-31;null;null;null;null;33;
2021-09-01;null;null;null;null;36;
2021-09-02;null;null;null;null;29;
2021-09-03;null;null;null;null;24;
2021-09-04;null;null;null;null;25;
2021-09-05;null;null;null;null;29;
2021-09-06;null;null;null;null;27;
2021-09-07;null;null;null;null;29;
2021-09-08;null;null;null;null;21;
2021-09-09;null;null;null;null;17;
2021-09-10;null;null;null;null;29;
2021-09-11;null;null;null;null;32;
2021-09-12;null;null;null;null;19;
2021-09-13;null;null;null;null;22;
2021-09-14;null;null;null;null;21;
2021-09-15;null;null;null;null;26;
2021-09-16;null;null;null;null;22;
2021-09-17;null;null;null;null;24;
2021-09-18;null;null;null;null;21;
2021-09-19;null;null;null;null;21;
2021-09-20;null;null;null;null;18;
2021-09-21;null;null;null;null;30;
2021-09-22;null;null;null;null;27;
2021-09-23;null;null;null;null;44;
2021-09-24;null;null;null;null;40;
2021-09-25;null;null;null;null;42;
2021-09-26;null;null;null;null;33;
2021-09-27;null;null;null;null;30;
2021-09-28;null;null;null;null;31;
2021-09-29;null;null;null;null;35;
2021-09-30;null;null;null;null;36;
2021-10-01;null;null;null;null;38;
2021-10-02;null;null;null;null;45;
2021-10-03;null;null;null;null;29;
2021-10-04;null;null;null;null;29;
2021-10-05;null;null;null;null;35;
2021-10-06;null;null;null;null;25;
2021-10-07;null;null;null;null;68;
2021-10-08;null;null;null;null;30;
2021-10-09;null;null;null;null;41;
2021-10-10;null;null;null;null;42;
2021-10-11;null;null;null;null;87;
2021-10-12;null;null;null;null;41;
2021-10-13;null;null;null;null;41;
2021-10-14;null;null;null;null;49;
2021-10-15;null;null;null;null;57;
2021-10-16;null;null;null;null;37;
2021-10-17;null;null;null;null;27;
2021-10-18;null;null;null;null;74;
2021-10-19;null;null;null;null;56;
2021-10-20;null;null;null;null;43;
2021-10-21;null;null;null;null;55;
2021-10-22;null;null;null;null;49;
2021-10-23;null;null;null;null;48;
2021-10-24;null;null;null;null;66;
2021-10-25;null;null;null;null;41;
2021-10-26;null;null;null;null;35;
2021-10-27;null;null;null;null;33;
2021-10-28;null;null;null;null;30;
2021-10-29;null;null;null;null;31;
2021-10-30;null;null;null;null;69;
2021-10-31;null;null;null;null;46;
2021-11-01;null;null;null;null;65;
2021-11-02;null;null;null;null;50;
2021-11-03;null;null;null;null;47;
2021-11-04;null;null;null;null;null;
2021-11-05;null;null;null;null;58;
2021-11-06;null;null;null;null;65;
2021-11-07;null;null;null;null;74;
2021-11-08;null;null;null;null;54;
2021-11-09;null;null;null;null;55;
2021-11-10;null;null;null;null;55;
2021-11-11;null;null;null;null;53;
2021-11-12;null;null;null;null;60;
2021-11-13;null;null;null;null;51;
2021-11-14;null;null;null;null;50;
2021-11-15;null;null;null;null;58;
2021-11-16;null;null;null;null;55;
2021-11-17;null;null;null;null;44;
2021-11-18;null;null;null;null;44;
2021-11-19;null;null;null;null;50;
2021-11-20;null;null;null;null;64;
2021-11-21;null;null;null;null;51;
2021-11-22;null;null;null;null;40;
2021-11-23;null;null;null;null;74;
2021-11-24;null;null;null;null;43;
2021-11-25;null;null;null;null;60;
2021-11-26;null;null;null;null;52;
2021-11-27;null;null;null;null;50;
2021-11-28;null;null;null;null;58;
2021-11-29;null;null;null;null;57;
2021-11-30;null;null;null;null;44;
2021-12-01;null;null;null;null;60;
2021-12-02;null;null;null;null;64;
2021-12-03;null;null;null;null;56;
2021-12-04;null;null;null;null;67;
2021-12-05;null;null;null;null;52;
2021-12-06;null;null;null;null;57;
2021-12-07;null;null;null;null;50;
2021-12-08;null;null;null;null;66;
2021-12-09;null;null;null;null;58;
2021-12-10;null;null;null;null;67;
2021-12-11;null;null;null;null;59;
2021-12-12;null;null;null;null;70;
2021-12-13;null;null;null;null;59;
2021-12-14;null;null;null;null;44;
2021-12-15;null;null;null;null;42;
2021-12-16;null;null;null;null;44;
2021-12-17;null;null;null;null;56;
2021-12-18;null;null;null;null;53;
2021-12-19;null;null;null;null;70;
2021-12-20;null;null;null;null;54;
2021-12-21;null;null;null;null;87;
2021-12-22;null;null;null;null;65;
2021-12-23;null;null;null;null;null;
2021-12-24;null;null;null;null;72;
2021-12-25;null;null;null;null;71;
2021-12-26;null;null;null;null;66;
2021-12-27;null;null;null;null;66;
2021-12-28;null;null;null;null;68;
2021-12-29;null;null;null;null;49;
2021-12-30;null;null;null;null;58;
2021-12-31;null;null;null;null;93;
2022-01-01;null;null;null;null;56;
2022-01-02;null;null;null;null;71;
2022-01-03;null;null;null;null;55;
2022-01-04;null;null;null;null;70;
2022-01-05;null;null;null;null;58;
2022-01-06;null;null;null;null;61;
2022-01-07;null;null;null;null;64;
2022-01-08;null;null;null;null;68;
2022-01-09;null;null;null;null;60;
2022-01-10;null;null;null;null;61;
2022-01-11;null;null;null;null;56;
2022-01-12;null;null;null;null;85;
2022-01-13;null;null;null;null;72;
2022-01-14;null;null;null;null;50;
2022-01-15;null;null;null;null;40;
2022-01-16;null;null;null;null;46;
2022-01-17;null;null;null;null;54;
2022-01-18;null;null;null;null;49;
2022-01-19;null;null;null;null;52;
2022-01-20;null;null;null;null;44;
2022-01-21;null;null;null;null;59;
2022-01-22;null;null;null;null;41;
2022-01-23;null;null;null;null;56;
2022-01-24;null;null;null;null;60;
2022-01-25;null;null;null;null;62;
2022-01-26;null;null;null;null;58;
2022-01-27;null;null;null;null;64;
2022-01-28;null;null;null;null;58;
2022-01-29;null;null;null;null;57;
2022-01-30;null;null;null;null;46;
2022-01-31;null;null;null;null;56;
2022-02-01;null;null;null;null;56;
2022-02-02;null;null;null;null;46;
2022-02-03;null;null;null;null;49;
2022-02-04;null;null;null;null;47;
2022-02-05;null;null;null;null;50;
2022-02-06;null;null;null;null;60;
2022-02-07;null;null;null;null;52;
2022-02-08;null;null;null;null;60;
2022-02-09;null;null;null;null;57;
2022-02-10;null;null;null;null;76;
2022-02-11;null;null;null;null;51;
2022-02-12;null;null;null;null;60;
2022-02-13;null;null;null;null;56;
2022-02-14;null;null;null;null;52;
2022-02-15;null;null;null;null;51;
2022-02-16;null;null;null;null;61;
2022-02-17;null;null;null;null;55;
2022-02-18;null;null;null;null;54;
2022-02-19;null;null;null;null;68;
2022-02-20;null;null;null;null;49;
2022-02-21;null;null;null;null;50;
2022-02-22;null;null;null;null;63;
2022-02-23;null;null;null;null;62;
2022-02-24;null;null;null;null;54;
2022-02-25;null;null;null;null;65;
2022-02-26;null;null;null;null;74;
2022-02-27;null;null;null;null;45;
2022-02-28;null;null;null;null;45;
2022-03-01;null;null;null;null;50;
2022-03-02;null;null;null;null;75;
2022-03-03;null;null;null;null;54;
2022-03-04;null;null;null;null;50;
2022-03-05;null;null;null;null;53;
2022-03-06;null;null;null;null;64;
2022-03-07;null;null;null;null;70;
2022-03-08;null;null;null;null;50;
2022-03-09;null;null;null;null;42;
2022-03-10;null;null;null;null;48;
2022-03-11;null;null;null;null;72;
2022-03-12;null;null;null;null;61;
2022-03-13;null;null;null;null;49;
2022-03-14;null;null;null;null;54;
2022-03-15;null;null;null;null;61;
2022-03-16;null;null;null;null;58;
2022-03-17;null;null;null;null;52;
2022-03-18;null;null;null;null;50;
2022-03-19;null;null;null;null;46;
2022-03-20;null;null;null;null;46;
2022-03-21;null;null;null;null;45;
2022-03-22;null;null;null;null;53;
2022-03-23;null;null;null;null;57;
2022-03-24;null;null;null;null;77;
2022-03-25;null;null;null;null;51;
2022-03-26;null;null;null;null;59;
2022-03-27;null;null;null;null;58;
2022-03-28;null;null;null;null;62;
2022-03-29;null;null;null;null;77;
2022-03-30;null;null;null;null;51;
2022-03-31;null;null;null;null;49;
2022-04-01;null;null;null;null;62;
2022-04-02;null;null;null;null;51;
2022-04-03;null;null;null;null;46;
2022-04-04;null;null;null;null;46;
2022-04-05;null;null;null;null;44;
2022-04-06;null;null;null;null;63;
2022-04-07;null;null;null;null;44;
2022-04-08;null;null;null;null;38;
2022-04-09;null;null;null;null;32;
2022-04-10;null;null;null;null;40;
2022-04-11;null;null;null;null;44;
2022-04-12;null;null;null;null;61;
2022-04-13;null;null;null;null;62;
2022-04-14;null;null;null;null;64;
2022-04-15;null;null;null;null;65;
2022-04-16;null;null;null;null;51;
2022-04-17;null;null;null;null;61;
2022-04-18;null;null;null;null;58;
2022-04-19;null;null;null;null;52;
2022-04-20;null;null;null;null;47;
2022-04-21;null;null;null;null;46;
2022-04-22;null;null;null;null;53;
2022-04-23;null;null;null;null;55;
2022-04-24;null;null;null;null;67;
2022-04-25;null;null;null;null;35;
2022-04-26;null;null;null;null;41;
2022-04-27;null;null;null;null;43;
2022-04-28;null;null;null;null;38;
2022-04-29;null;null;null;null;39;
2022-04-30;null;null;null;null;43;
2022-05-01;null;null;null;null;40;
2022-05-02;null;null;null;null;39;
2022-05-03;null;null;null;null;45;
2022-05-04;null;null;null;null;39;
2022-05-05;null;null;null;null;47;
2022-05-06;null;null;null;null;40;
2022-05-07;null;null;null;null;39;
2022-05-08;null;null;null;null;33;
2022-05-09;null;null;null;null;32;
2022-05-10;null;null;null;null;42;
2022-05-11;null;null;null;null;42;
2022-05-12;null;null;null;null;37;
2022-05-13;null;null;null;null;38;
2022-05-14;null;null;null;null;44;
2022-05-15;null;null;null;null;43;
2022-05-16;null;null;null;null;42;
2022-05-17;null;null;null;null;51;
2022-05-18;null;null;null;null;49;
2022-05-19;null;null;null;null;29;
2022-05-20;null;null;null;null;30;
2022-05-21;null;null;null;null;35;
2022-05-22;null;null;null;null;44;
2022-05-23;null;null;null;null;42;
2022-05-24;null;null;null;null;39;
2022-05-25;null;null;null;null;34;
2022-05-26;null;null;null;null;47;
2022-05-27;null;null;null;null;40;
2022-05-28;null;null;null;null;33;
2022-05-29;null;null;null;null;32;
2022-05-30;null;null;null;null;35;
2022-05-31;null;null;null;null;42;
2022-06-01;null;null;null;null;43;
2022-06-02;null;null;null;null;37;
2022-06-03;null;null;null;null;30;
2022-06-04;null;null;null;null;43;
2022-06-05;null;null;null;null;32;
2022-06-06;null;null;null;null;39;
2022-06-07;null;null;null;null;34;
2022-06-08;null;null;null;null;30;
2022-06-09;null;null;null;null;32;
2022-06-10;null;null;null;null;32;
2022-06-11;null;null;null;null;32;
2022-06-12;null;null;null;null;45;
2022-06-13;null;null;null;null;59;
2022-06-14;null;null;null;null;55;
2022-06-15;null;null;null;null;38;
2022-06-16;null;null;null;null;32;
2022-06-17;null;null;null;null;33;
2022-06-18;null;null;null;null;29;
2022-06-19;null;null;null;null;27;
2022-06-20;null;null;null;null;28;
2022-06-21;null;null;null;null;33;
2022-06-22;null;null;null;null;40;
2022-06-23;null;null;null;null;32;
2022-06-24;null;null;null;null;38;
2022-06-25;null;null;null;null;27;
2022-06-26;null;null;null;null;31;
2022-06-27;null;null;null;null;27;
2022-06-28;null;null;null;null;34;
2022-06-29;null;null;null;null;33;
2022-06-30;null;null;null;null;27;
2022-07-01;null;null;null;null;31;
2022-07-02;null;null;null;null;38;
2022-07-03;null;null;null;null;34;
2022-07-04;null;null;null;null;34;
2022-07-05;null;null;null;null;33;
2022-07-06;null;null;null;null;32;
2022-07-07;null;null;null;null;39;
2022-07-08;null;null;null;null;34;
2022-07-09;null;null;null;null;28;
2022-07-10;null;null;null;null;39;
2022-07-11;null;null;null;null;32;
2022-07-12;null;null;null;null;30;
2022-07-13;null;null;null;null;31;
2022-07-14;null;null;null;null;34;
2022-07-15;null;null;null;null;31;
2022-07-16;null;null;null;null;26;
2022-07-17;null;null;null;null;27;
2022-07-18;null;null;null;null;29;
2022-07-19;null;null;null;null;31;
2022-07-20;null;null;null;null;30;
2022-07-21;null;null;null;null;28;
2022-07-22;null;null;null;null;25;
2022-07-23;null;null;null;null;27;
2022-07-24;null;null;null;null;26;
2022-07-25;null;null;null;null;32;
2022-07-26;null;null;null;null;29;
2022-07-27;null;null;null;null;30;
2022-07-28;null;null;null;null;27;
2022-07-29;null;null;null;null;25;
2022-07-30;null;null;null;null;23;
2022-07-31;null;null;null;null;23;
2022-08-01;null;null;null;null;28;
2022-08-02;null;null;null;null;22;
2022-08-03;null;null;null;null;26;
2022-08-04;null;null;null;null;29;
2022-08-05;null;null;null;null;31;
2022-08-06;null;null;null;null;30;
2022-08-07;null;null;null;null;24;
2022-08-08;null;null;null;null;22;
2022-08-09;null;null;null;null;22;
2022-08-10;null;null;null;null;18;
2022-08-11;null;null;null;null;19;
2022-08-12;null;null;null;null;19;
2022-08-13;null;null;null;null;29;
2022-08-14;null;null;null;null;26;
2022-08-15;null;null;null;null;24;
2022-08-16;null;null;null;null;22;
2022-08-17;null;null;null;null;23;
2022-08-18;null;null;null;null;25;
2022-08-19;null;null;null;null;20;
2022-08-20;null;null;null;null;31;
2022-08-21;null;null;null;null;24;
2022-08-22;null;null;null;null;25;
2022-08-23;null;null;null;null;26;
2022-08-24;null;null;null;null;25;
2022-08-25;null;null;null;null;28;
2022-08-26;null;null;null;null;26;
2022-08-27;null;null;null;null;22;
2022-08-28;null;null;null;null;22;
2022-08-29;null;null;null;null;19;
2022-08-30;null;null;null;null;22;
2022-08-31;null;null;null;null;22;
2022-09-01;null;null;null;null;20;
2022-09-02;null;null;null;null;21;
2022-09-03;null;null;null;null;22;
2022-09-04;null;null;null;null;21;
2022-09-05;null;null;null;null;35;
2022-09-06;null;null;null;null;22;
2022-09-07;null;null;null;null;31;
2022-09-08;null;null;null;null;23;
2022-09-09;null;null;null;null;22;
2022-09-10;null;null;null;null;19;
2022-09-11;null;null;null;null;18;
2022-09-12;null;null;null;null;23;
2022-09-13;null;null;null;null;29;
2022-09-14;null;null;null;null;21;
2022-09-15;null;null;null;null;22;
2022-09-16;null;null;null;null;50;
2022-09-17;null;null;null;null;31;
2022-09-18;null;null;null;null;25;
2022-09-19;null;null;null;null;31;
2022-09-20;null;null;null;null;25;
2022-09-21;null;null;null;null;26;
2022-09-22;null;null;null;null;54;
2022-09-23;null;null;null;null;46;
2022-09-24;null;null;null;null;32;
2022-09-25;null;null;null;null;51;
2022-09-26;null;null;null;null;26;
2022-09-27;null;null;null;null;22;
2022-09-28;null;null;null;null;18;
2022-09-29;null;null;null;null;20;
2022-09-30;null;null;null;null;22;
2022-10-01;null;null;null;null;20;
2022-10-02;null;null;null;null;22;
2022-10-03;null;null;null;null;39;
2022-10-04;null;null;null;null;34;
2022-10-05;null;null;null;null;27;
2022-10-06;null;null;null;null;24;
2022-10-07;null;null;null;null;33;
2022-10-08;null;null;null;null;34;
2022-10-09;null;null;null;null;42;
2022-10-10;null;null;null;null;27;
2022-10-11;null;null;null;null;28;
2022-10-12;null;null;null;null;23;
2022-10-13;null;null;null;null;22;
2022-10-14;null;null;null;null;23;
2022-10-15;null;null;null;null;27;
2022-10-16;null;null;null;null;27;
2022-10-17;null;null;null;null;23;
2022-10-18;null;null;null;null;null;
2022-10-19;null;null;null;null;22;
2022-10-20;null;null;null;null;25;
2022-10-21;null;null;null;null;34;
2022-10-22;null;null;null;null;60;
2022-10-23;null;null;null;null;58;
2022-10-24;null;null;null;null;44;
2022-10-25;null;null;null;null;88;
2022-10-26;null;null;null;null;48;
2022-10-27;null;null;null;null;55;
2022-10-28;null;null;null;null;57;
2022-10-29;null;null;null;null;50;
2022-10-30;null;null;null;null;32;
2022-10-31;null;null;null;null;38;
2022-11-01;null;null;null;null;null;
2022-11-02;null;null;null;null;51;
2022-11-03;null;null;null;null;48;
2022-11-04;null;null;null;null;48;
2022-11-05;null;null;null;null;61;
2022-11-06;null;null;null;null;46;
2022-11-07;null;null;null;null;47;
2022-11-08;null;null;null;null;49;
2022-11-09;null;null;null;null;50;
2022-11-10;null;null;null;null;63;
2022-11-11;null;null;null;null;51;
2022-11-12;null;null;null;null;61;
2022-11-13;null;null;null;null;40;
2022-11-14;null;null;null;null;65;
2022-11-15;null;null;null;null;51;
2022-11-16;null;null;null;null;52;
2022-11-17;null;null;null;null;46;
2022-11-18;null;null;null;null;45;
2022-11-19;null;null;null;null;66;
2022-11-20;null;null;null;null;53;
2022-11-21;null;null;null;null;42;
2022-11-22;null;null;null;null;69;
2022-11-23;null;null;null;null;61;
2022-11-24;null;null;null;null;72;
2022-11-25;null;null;null;null;69;
2022-11-26;null;null;null;null;66;
2022-11-27;null;null;null;null;59;
2022-11-28;null;null;null;null;66;
2022-11-29;null;null;null;null;79;
2022-11-30;null;null;null;null;68;
2022-12-01;null;null;null;null;51;
2022-12-02;null;null;null;null;60;
2022-12-03;null;null;null;null;57;
2022-12-04;null;null;null;null;55;
2022-12-05;null;null;null;null;41;
