Nome: ITAUBAL
Codigo Estacao: A251
Latitude: 0.56777777
Longitude: -50.8236111
Altitude: 21
Situacao: Pane
Data Inicial: 2017-08-23
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2023-05-27;null;null;null;null;null;
2023-05-28;null;null;null;null;null;
2023-05-29;null;null;null;null;null;
2023-05-30;null;null;null;null;null;
2023-05-31;null;null;null;null;null;
2023-06-01;null;null;null;null;null;
2023-06-02;null;null;null;null;null;
2023-06-03;null;null;null;null;null;
2023-06-04;null;null;null;null;null;
2023-06-05;null;null;null;null;null;
2023-06-06;null;null;null;null;null;
2023-06-07;null;null;null;null;null;
2023-06-08;null;null;null;null;null;
2023-06-09;null;null;null;null;null;
2023-06-10;null;null;null;null;null;
2023-06-11;null;null;null;null;null;
2023-06-12;null;null;null;null;null;
2023-06-13;null;null;null;null;null;
2023-06-14;null;null;null;null;null;
2023-06-15;null;null;null;null;null;
2023-06-16;null;null;null;null;null;
2023-06-17;null;null;null;null;null;
2023-06-18;null;null;null;null;null;
2023-06-19;null;null;null;null;null;
2023-06-20;null;null;null;null;null;
2023-06-21;null;null;null;null;null;
2023-06-22;null;null;null;null;null;
2023-06-23;null;null;null;null;null;
2023-06-24;null;null;null;null;null;
2023-06-25;null;null;null;null;null;
2023-06-26;null;null;null;null;null;
2023-06-27;null;null;null;null;null;
2023-06-28;null;null;null;null;null;
2023-06-29;null;null;null;null;null;
2023-06-30;null;null;null;null;null;
2023-07-01;null;null;null;null;null;
2023-07-02;null;null;null;null;null;
2023-07-03;null;null;null;null;null;
2023-07-04;null;null;null;null;null;
2023-07-05;null;null;null;null;null;
2023-07-06;null;null;null;null;null;
2023-07-07;null;null;null;null;null;
2023-07-08;null;null;null;null;null;
2023-07-09;null;null;null;null;null;
2023-07-10;null;null;null;null;null;
2023-07-11;null;null;null;null;null;
2023-07-12;null;null;null;null;null;
2023-07-13;null;null;null;null;null;
2023-07-14;null;null;null;null;null;
2023-07-15;null;null;null;null;null;
2023-07-16;null;null;null;null;null;
2023-07-17;null;null;null;null;null;
2023-07-18;null;null;null;null;null;
2023-07-19;null;null;null;null;null;
2023-07-20;null;null;null;null;null;
2023-07-21;null;null;null;null;null;
2023-07-22;null;null;null;null;null;
2023-07-23;null;null;null;null;null;
2023-07-24;null;null;null;null;null;
2023-07-25;null;null;null;null;null;
2023-07-26;null;null;null;null;null;
2023-07-27;null;null;null;null;null;
2023-07-28;null;null;null;null;null;
2023-07-29;null;null;null;null;null;
2023-07-30;null;null;null;null;null;
2023-07-31;null;null;null;null;null;
2023-08-01;null;null;null;null;null;
2023-08-02;null;null;null;null;null;
2023-08-03;null;null;null;null;null;
2023-08-04;null;null;null;null;null;
2023-08-05;null;null;null;null;null;
2023-08-06;null;null;null;null;null;
2023-08-07;null;null;null;null;null;
2023-08-08;null;null;null;null;null;
2023-08-09;null;null;null;null;null;
2023-08-10;null;null;null;null;null;
2023-08-11;null;null;null;null;null;
2023-08-12;null;null;null;null;null;
2023-08-13;null;null;null;null;null;
2023-08-14;null;null;null;null;null;
2023-08-15;null;null;null;null;null;
2023-08-16;null;null;null;null;null;
2023-08-17;null;null;null;null;null;
2023-08-18;null;null;null;null;null;
2023-08-19;null;null;null;null;null;
2023-08-20;null;null;null;null;null;
2023-08-21;null;null;null;null;null;
2023-08-22;null;null;null;null;null;
2023-08-23;null;null;null;null;null;
2023-08-24;null;null;null;null;null;
2023-08-25;null;null;null;null;null;
2023-08-26;null;null;null;null;null;
2023-08-27;null;null;null;null;null;
2023-08-28;null;null;null;null;null;
2023-08-29;null;null;null;null;null;
2023-08-30;null;null;null;null;null;
2023-08-31;null;null;null;null;null;
2023-09-01;null;null;null;null;null;
2023-09-02;null;null;null;null;null;
2023-09-03;null;null;null;null;null;
2023-09-04;null;null;null;null;null;
2023-09-05;null;null;null;null;null;
2023-09-06;null;null;null;null;null;
2023-09-07;null;null;null;null;null;
2023-09-08;null;null;null;null;null;
2023-09-09;null;null;null;null;null;
2023-09-10;null;null;null;null;null;
2023-09-11;null;null;null;null;null;
2023-09-12;null;null;null;null;null;
2023-09-13;null;null;null;null;null;
2023-09-14;null;null;null;null;null;
2023-09-15;null;null;null;null;null;
2023-09-16;null;null;null;null;null;
2023-09-17;null;null;null;null;null;
2023-09-18;null;null;null;null;null;
2023-09-19;null;null;null;null;null;
2023-09-20;null;null;null;null;null;
2023-09-21;null;null;null;null;null;
2023-09-22;null;null;null;null;null;
2023-09-23;null;null;null;null;null;
2023-09-24;null;null;null;null;null;
2023-09-25;null;null;null;null;null;
2023-09-26;null;null;null;null;null;
2023-09-27;null;null;null;null;null;
2023-09-28;null;null;null;null;null;
2023-09-29;null;null;null;null;null;
2023-09-30;null;null;null;null;null;
2023-10-01;null;null;null;null;null;
2023-10-02;null;null;null;null;null;
2023-10-03;null;null;null;null;null;
2023-10-04;null;null;null;null;null;
2023-10-05;null;null;null;null;null;
2023-10-06;null;null;null;null;null;
2023-10-07;null;null;null;null;null;
2023-10-08;null;null;null;null;null;
2023-10-09;null;null;null;null;null;
2023-10-10;null;null;null;null;null;
2023-10-11;null;null;null;null;null;
2023-10-12;null;null;null;null;null;
2023-10-13;null;null;null;null;null;
2023-10-14;null;null;null;null;null;
2023-10-15;null;null;null;null;null;
2023-10-16;null;null;null;null;null;
2023-10-17;null;null;null;null;null;
2023-10-18;null;null;null;null;null;
2023-10-19;null;null;null;null;null;
2023-10-20;null;null;null;null;null;
2023-10-21;null;null;null;null;null;
2023-10-22;null;null;null;null;null;
2023-10-23;null;null;null;null;null;
2023-10-24;null;null;null;null;null;
2023-10-25;null;null;null;null;null;
2023-10-26;null;null;null;null;null;
2023-10-27;null;null;null;null;null;
2023-10-28;null;null;null;null;null;
2023-10-29;null;null;null;null;null;
2023-10-30;null;null;null;null;null;
2023-10-31;null;null;null;null;null;
2023-11-01;null;null;null;null;null;
2023-11-02;null;null;null;null;null;
2023-11-03;null;null;null;null;null;
2023-11-04;null;null;null;null;null;
2023-11-05;null;null;null;null;null;
2023-11-06;null;null;null;null;null;
2023-11-07;null;null;null;null;null;
2023-11-08;null;null;null;null;null;
2023-11-09;null;null;null;null;null;
2023-11-10;null;null;null;null;null;
2023-11-11;null;null;null;null;null;
2023-11-12;null;null;null;null;null;
2023-11-13;null;null;null;null;null;
2023-11-14;null;null;null;null;null;
2023-11-15;null;null;null;null;null;
2023-11-16;null;null;null;null;null;
2023-11-17;null;null;null;null;null;
2023-11-18;null;null;null;null;null;
2023-11-19;null;null;null;null;null;
2023-11-20;null;null;null;null;null;
2023-11-21;null;null;null;null;null;
2023-11-22;null;null;null;null;null;
2023-11-23;null;null;null;null;null;
2023-11-24;null;null;null;null;null;
2023-11-25;null;null;null;null;33;
2023-11-26;35,9;29,3;24,8;65,4;39;
2023-11-27;36,2;29;25,3;70,1;41;
2023-11-28;32,8;27,7;24,9;78,6;56;
2023-11-29;35,6;28,8;24,3;63,6;37;
2023-11-30;32;26,4;24,1;null;58;
2023-12-01;35,4;28,3;23,7;59,7;40;
2023-12-02;35,8;28,9;24,1;61,3;36;
2023-12-03;34,7;28,7;24,2;63,4;36;
2023-12-04;34,8;27,4;25,3;null;44;
2023-12-05;31,3;26,8;24,5;null;63;
2023-12-06;34,4;28,3;24,7;null;46;
2023-12-07;34,9;28,6;25,4;67,3;15;
2023-12-08;35,2;28,6;24,2;76,8;47;
2023-12-09;33;27,7;23,2;73;46;
2023-12-10;36;28,5;24,6;76,2;47;
2023-12-11;32,2;27,2;24,7;83,8;57;
2023-12-12;33,8;28,1;24;77,5;43;
2023-12-13;34,3;28,4;24,1;74,5;42;
2023-12-14;34,2;28,4;24,3;75,7;48;
2023-12-15;34,8;28,7;24;73,3;39;
2023-12-16;34,7;28,7;24,5;71,8;35;
2023-12-17;35;28;24;76,4;49;
2023-12-18;33,9;27,3;24,1;78,7;49;
2023-12-19;35,7;28,1;23,7;77,6;49;
2023-12-20;31,5;27,3;25,8;86,1;65;
2023-12-21;31,6;27;24,6;86;62;
2023-12-22;33,6;28;24,6;82,1;57;
2023-12-23;33,1;28,1;24,5;79,9;56;
2023-12-24;34,6;28,7;24,4;76,2;40;
2023-12-25;34,3;28,8;24,7;76,3;45;
2023-12-26;34,7;28,9;24,7;75,5;43;
2023-12-27;32,9;27,7;25,1;84,3;61;
2023-12-28;32,8;27,9;25,1;84,7;62;
2023-12-29;34,6;28,7;24,7;80,1;54;
2023-12-30;32,2;26,9;24,4;86;65;
2023-12-31;34,1;27,7;24,5;81,7;53;
2024-01-01;34,6;27,9;24,9;82,7;52;
2024-01-02;33,5;27,4;24,7;84,6;60;
2024-01-03;31,1;26,8;24,7;85,6;64;
2024-01-04;31,8;27,2;24,3;86,6;65;
2024-01-05;28,4;25,7;25,4;94,1;85;
2024-01-06;27,5;24,8;23,4;93,3;83;
2024-01-07;32,8;27;23,1;82,6;56;
2024-01-08;32,5;27,2;24,5;86;59;
2024-01-09;33,1;27,8;24,6;80,6;51;
2024-01-10;32,4;26,6;24;88;63;
2024-01-11;30,8;26,1;23,7;89,3;71;
2024-01-12;33,9;26,5;23,6;86,1;54;
2024-01-13;30,9;25,9;23,2;88,2;66;
2024-01-14;30,3;26,1;23,7;88,1;69;
2024-01-15;31,5;25,4;23,6;90,8;67;
2024-01-16;32,8;27,1;22,9;83,6;54;
2024-01-17;33,6;27,6;23,7;81,3;56;
2024-01-18;31,9;26,1;24,3;89,8;64;
2024-01-19;30,6;25,9;22,9;89,3;72;
2024-01-20;33,4;27,7;24,3;83;58;
2024-01-21;32,7;26,6;23,3;87,4;63;
2024-01-22;32,2;26,7;24,6;90;68;
2024-01-23;31,6;26,8;24,6;90,3;72;
2024-01-24;32,5;27,3;24,9;88,2;68;
2024-01-25;31,3;26,4;24,7;90,5;69;
2024-01-26;32,6;26,8;24,2;87,9;63;
2024-01-27;32,4;27,1;23,8;86;64;
2024-01-28;32,9;27,2;23,1;83,5;60;
2024-01-29;33,4;27,3;24;86,7;61;
2024-01-30;30,1;26,4;23,7;88,5;68;
2024-01-31;33,4;26,7;24,2;88,8;62;
2024-02-01;33,6;27,8;24,4;80,2;52;
2024-02-02;32,6;26,5;23,5;85;59;
2024-02-03;32,1;26,8;24,2;88;65;
2024-02-04;33,1;27,8;24,1;82,9;60;
2024-02-05;33,7;28,1;24,4;82,5;56;
2024-02-06;33,3;27,9;24,4;84;61;
2024-02-07;33,6;27,9;24,4;85;63;
2024-02-08;33,8;28,4;24,6;83,6;58;
2024-02-09;33,9;28,3;24,4;83,3;59;
2024-02-10;34;28,4;25,2;82,9;58;
2024-02-11;32,5;26,7;25,9;91,8;72;
2024-02-12;32;25,8;23,9;91,6;70;
2024-02-13;29,6;25,1;24,1;95,3;78;
2024-02-14;32,2;25,8;23,4;91;68;
2024-02-15;29,3;25,6;23,5;92,2;79;
2024-02-16;31,7;26,9;23,8;88,4;66;
2024-02-17;31,5;27;24,3;89,1;71;
2024-02-18;32;27,3;24,8;85,6;65;
2024-02-19;33,2;27,5;23,4;81,9;56;
2024-02-20;34,2;27,3;22,9;79,4;47;
2024-02-21;34,5;27,3;22,3;79,1;44;
2024-02-22;34;27,4;22,7;79,6;47;
2024-02-23;32,2;25,8;23,9;89,3;65;
2024-02-24;28,1;25,3;23,8;92,9;83;
2024-02-25;30,9;25,4;23,4;92,8;67;
2024-02-26;32,9;26,2;23,3;86,3;57;
2024-02-27;32,9;27,1;24,7;86;61;
2024-02-28;30,1;25,5;24,4;92,5;74;
2024-02-29;34,5;26,6;23,1;85,8;52;
2024-03-01;34;27,1;24,3;86,6;55;
2024-03-02;35,3;28,5;24,4;81;49;
2024-03-03;33;27,3;23,6;85,3;61;
2024-03-04;30,7;26,5;24;89,3;71;
2024-03-05;32,3;26,8;24,3;89,5;66;
2024-03-06;34,7;28,3;23,7;81,1;52;
2024-03-07;33,7;27,3;24,7;87,8;60;
2024-03-08;32;26,1;24,4;94,1;75;
2024-03-09;33;26,9;25,1;90,4;66;
2024-03-10;26,4;25,3;24,7;95,6;92;
2024-03-11;28;25,5;23,8;92,5;79;
2024-03-12;33,9;26,4;22,8;90,6;61;
2024-03-13;33,6;27,7;25;87,5;61;
2024-03-14;31,6;26,4;24,6;91,9;70;
2024-03-15;27,1;25,9;25;95,5;93;
2024-03-16;31,7;26,9;24,5;90;71;
2024-03-17;33,7;27,3;25;88,8;62;
2024-03-18;29,3;25,3;24,5;95,2;81;
2024-03-19;32,9;26,3;23,7;90,3;64;
2024-03-20;31;26,3;24,1;87,5;64;
2024-03-21;34,6;28;24,6;81;52;
2024-03-22;32,4;27,1;24,7;85,3;62;
2024-03-23;34,1;27,7;24,2;83,2;58;
2024-03-24;29,7;25,5;24,2;93;75;
2024-03-25;33,9;26,8;23,2;86,2;56;
2024-03-26;32,9;27,2;24,8;87;58;
2024-03-27;33;27,8;24,7;84,3;62;
2024-03-28;34,4;27,4;24,4;88;61;
2024-03-29;26,9;24,8;22,4;94,7;83;
2024-03-30;32;26,7;23,3;87,7;61;
2024-03-31;35,2;28,1;24;83;49;
2024-04-01;34,4;28,1;24;83,9;53;
2024-04-02;34,7;28,6;25,1;83,7;56;
2024-04-03;32,4;27,1;24,3;87,8;59;
2024-04-04;34;27,4;25;87,8;60;
2024-04-05;31,6;26,9;24,8;91,2;70;
2024-04-06;34,7;28,4;24,3;81,9;52;
2024-04-07;35;28,3;23,6;79,7;51;
2024-04-08;30,8;26,2;25,2;90,5;65;
2024-04-09;29,2;25,9;24;92,1;77;
2024-04-10;33,7;27,1;23,3;85,8;57;
2024-04-11;32,3;26,5;24,2;91;67;
2024-04-12;29;26;24,4;93,3;82;
2024-04-13;27;25,3;24,3;95,5;91;
2024-04-14;30,5;26,2;24,1;91,6;74;
2024-04-15;31;26,5;24,3;91,2;73;
2024-04-16;32,2;27,6;25,1;87,9;67;
2024-04-17;33,5;27,7;25,1;87,7;63;
2024-04-18;31,8;27;24,6;89,4;72;
2024-04-19;33,9;27,9;24,9;85,8;60;
2024-04-20;33,2;26,5;25;91,3;64;
2024-04-21;32,7;26,4;23,9;90,5;66;
2024-04-22;32,8;27,7;25,3;86;61;
2024-04-23;32;26,7;25,2;90,7;66;
2024-04-24;30,1;26,2;24,9;92,8;77;
2024-04-25;33,3;27;23,8;88,5;63;
2024-04-26;27;25,2;23,5;93,5;83;
2024-04-27;34,3;26,4;22,3;86;53;
2024-04-28;32;27;24,6;87,7;64;
2024-04-29;33,1;27,6;24,2;85,2;57;
2024-04-30;33,7;27,4;24,1;87;60;
2024-05-01;32,5;26,9;24,7;89,8;65;
2024-05-02;32,5;27,6;24,8;86;62;
2024-05-03;32,8;27,7;24,3;87,5;66;
2024-05-04;32,5;26,9;23,1;91,1;70;
2024-05-05;32,9;26,8;24,7;91,8;66;
2024-05-06;30,2;26,7;25;92,8;78;
2024-05-07;30;25,7;24,6;95,2;82;
2024-05-08;32,3;26,7;24;90,5;69;
2024-05-09;31,2;26,4;24,2;90,8;73;
2024-05-10;34,3;28,2;24,8;84,8;58;
2024-05-11;31,9;26,8;24,8;90,4;72;
2024-05-12;32,4;26,2;24,4;91,3;66;
2024-05-13;33;26,9;24,5;90,3;65;
2024-05-14;32,4;26,7;24,8;91,7;66;
2024-05-15;33,9;27,9;23,9;84,5;56;
2024-05-16;33,3;26,9;25,2;90,8;63;
2024-05-17;31,3;26,4;23,6;89,8;71;
2024-05-18;30,5;26;24,4;92,7;74;
2024-05-19;32,7;26,4;23,4;91;66;
2024-05-20;33,3;27,9;23,4;84;57;
2024-05-21;32,8;27,8;24,5;84,8;61;
2024-05-22;32,6;27,8;24,1;84,4;61;
2024-05-23;29,3;26,1;24,6;92,7;79;
2024-05-24;33,1;26,6;23;88,8;65;
2024-05-25;30,5;25,9;23,3;93;75;
2024-05-26;28,4;25,6;24,2;94,5;83;
2024-05-27;32,8;26,6;23,7;88,3;62;
2024-05-28;32;26;23,6;91,9;65;
2024-05-29;32,6;27,2;24,4;85,5;60;
2024-05-30;33,7;27,5;24,2;85,6;60;
2024-05-31;30,9;26,7;24,7;89,6;71;
2024-06-01;34;27,7;23,9;84,4;59;
2024-06-02;33,1;27,5;23,9;85,5;60;
2024-06-03;31,5;26,8;24,7;91;74;
2024-06-04;32,5;27,5;23,9;85,2;61;
2024-06-05;33,2;27,6;23,9;85,3;61;
2024-06-06;32,8;27,6;23,9;84,9;61;
2024-06-07;31,7;26,5;23,9;90,8;68;
2024-06-08;32,4;27,1;24,4;87,6;66;
2024-06-09;30,7;26,5;24;89,8;72;
2024-06-10;30,3;25,8;23,7;90,7;70;
2024-06-11;31,2;26;23,3;91,5;69;
2024-06-12;32,7;26,2;23,1;88,3;63;
2024-06-13;32;26,1;23,6;90,5;64;
2024-06-14;28,2;25,2;23,4;93,8;82;
2024-06-15;29,3;25,2;22,7;92,2;79;
2024-06-16;32,9;26,4;22,8;87,1;56;
2024-06-17;32,5;26,4;22,7;87,2;62;
2024-06-18;32,2;25,7;22,6;88,9;67;
2024-06-19;31,1;25,6;23,2;92,5;73;
2024-06-20;31,1;26;23;90,7;69;
2024-06-21;32,3;26,9;23,7;87,1;63;
2024-06-22;32,5;27,1;23,9;87,1;62;
2024-06-23;32,6;27,4;22,5;82,9;56;
2024-06-24;30,9;25,9;24,6;92,1;69;
2024-06-25;32,7;26,6;23,3;86,9;60;
2024-06-26;32,4;26,7;23,2;85,3;59;
2024-06-27;34,2;26,8;23;83,5;51;
2024-06-28;33,9;27,1;22,6;82;55;
2024-06-29;32,5;27,5;23,6;82,5;56;
2024-06-30;34;27,9;23,6;82,8;54;
2024-07-01;34,1;27,7;23,6;83,7;58;
2024-07-02;33,8;26,8;23,4;86,2;57;
2024-07-03;32,9;26,9;22,8;85,4;60;
2024-07-04;33,5;27;22,5;84,6;58;
2024-07-05;30;25;21,1;92,3;72;
2024-07-06;33;26,8;22,6;84,9;54;
2024-07-07;32,5;26,9;22,8;83,7;56;
2024-07-08;33;27;22,1;80,4;42;
2024-07-09;34,1;27,4;23,2;81,3;51;
2024-07-10;32,2;26,4;23,5;87,6;61;
2024-07-11;33,1;27,5;22,8;81,9;58;
2024-07-12;33,7;26,9;23,9;85,1;54;
2024-07-13;33;26,5;23,7;85,4;46;
2024-07-14;32;26,5;22,8;85;60;
2024-07-15;null;null;null;null;85;
2024-07-16;null;null;null;null;null;
2024-07-17;null;null;null;null;null;
2024-07-18;null;null;null;null;null;
2024-07-19;null;null;null;null;null;
2024-07-20;null;null;null;null;null;
2024-07-21;null;null;null;null;null;
2024-07-22;null;null;null;null;null;
2024-07-23;null;null;null;null;null;
2024-07-24;null;null;null;null;null;
2024-07-25;null;null;null;null;null;
2024-07-26;null;null;null;null;null;
2024-07-27;null;null;null;null;null;
2024-07-28;null;null;null;null;null;
2024-07-29;null;null;null;null;null;
2024-07-30;null;null;null;null;null;
2024-07-31;null;null;null;null;null;
2024-08-01;null;null;null;null;null;
2024-08-02;null;null;null;null;null;
2024-08-03;null;null;null;null;null;
2024-08-04;null;null;null;null;null;
2024-08-05;null;null;null;null;null;
2024-08-06;null;null;null;null;null;
2024-08-07;null;null;null;null;null;
2024-08-08;null;null;null;null;null;
2024-08-09;null;null;null;null;null;
2024-08-10;null;null;null;null;null;
2024-08-11;null;null;null;null;null;
2024-08-12;null;null;null;null;null;
2024-08-13;null;null;null;null;null;
2024-08-14;null;null;null;null;null;
2024-08-15;null;null;null;null;null;
2024-08-16;null;null;null;null;null;
2024-08-17;null;null;null;null;null;
2024-08-18;null;null;null;null;null;
2024-08-19;null;null;null;null;null;
2024-08-20;null;null;null;null;null;
2024-08-21;null;null;null;null;null;
2024-08-22;null;null;null;null;null;
2024-08-23;null;null;null;null;null;
2024-08-24;null;null;null;null;null;
2024-08-25;null;null;null;null;null;
2024-08-26;null;null;null;null;null;
2024-08-27;null;null;null;null;null;
2024-08-28;null;null;null;null;null;
2024-08-29;null;null;null;null;null;
2024-08-30;null;null;null;null;null;
2024-08-31;null;null;null;null;null;
2024-09-01;null;null;null;null;null;
2024-09-02;null;null;null;null;null;
2024-09-03;null;null;null;null;null;
2024-09-04;null;null;null;null;null;
2024-09-05;null;null;null;null;null;
2024-09-06;null;null;null;null;null;
2024-09-07;null;null;null;null;null;
2024-09-08;null;null;null;null;null;
2024-09-09;null;null;null;null;null;
2024-09-10;null;null;null;null;null;
2024-09-11;null;null;null;null;null;
2024-09-12;null;null;null;null;null;
2024-09-13;null;null;null;null;null;
2024-09-14;null;null;null;null;null;
2024-09-15;null;null;null;null;null;
2024-09-16;null;null;null;null;null;
2024-09-17;null;null;null;null;null;
2024-09-18;null;null;null;null;null;
2024-09-19;null;null;null;null;null;
2024-09-20;null;null;null;null;null;
2024-09-21;null;null;null;null;null;
2024-09-22;null;null;null;null;null;
2024-09-23;null;null;null;null;null;
2024-09-24;null;null;null;null;null;
2024-09-25;null;null;null;null;null;
2024-09-26;null;null;null;null;null;
2024-09-27;null;null;null;null;null;
2024-09-28;null;null;null;null;null;
2024-09-29;null;null;null;null;null;
2024-09-30;null;null;null;null;null;
2024-10-01;null;null;null;null;null;
2024-10-02;null;null;null;null;null;
2024-10-03;null;null;null;null;null;
2024-10-04;null;null;null;null;null;
2024-10-05;null;null;null;null;null;
2024-10-06;null;null;null;null;null;
2024-10-07;null;null;null;null;null;
2024-10-08;null;null;null;null;null;
2024-10-09;null;null;null;null;null;
2024-10-10;null;null;null;null;null;
2024-10-11;null;null;null;null;null;
2024-10-12;null;null;null;null;null;
2024-10-13;null;null;null;null;null;
2024-10-14;null;null;null;null;null;
2024-10-15;null;null;null;null;null;
2024-10-16;null;null;null;null;null;
2024-10-17;null;null;null;null;null;
2024-10-18;null;null;null;null;null;
2024-10-19;null;null;null;null;null;
2024-10-20;null;null;null;null;null;
2024-10-21;null;null;null;null;null;
2024-10-22;null;null;null;null;null;
2024-10-23;null;null;null;null;null;
2024-10-24;null;null;null;null;null;
2024-10-25;null;null;null;null;null;
2024-10-26;null;null;null;null;null;
2024-10-27;null;null;null;null;null;
2024-10-28;null;null;null;null;null;
2024-10-29;null;null;null;null;null;
2024-10-30;null;null;null;null;null;
2024-10-31;null;null;null;null;null;
2024-11-01;null;null;null;null;null;
2024-11-02;null;null;null;null;null;
2024-11-03;null;null;null;null;null;
2024-11-04;null;null;null;null;null;
2024-11-05;null;null;null;null;null;
2024-11-06;null;null;null;null;null;
2024-11-07;null;null;null;null;null;
2024-11-08;null;null;null;null;null;
2024-11-09;null;null;null;null;null;
2024-11-10;null;null;null;null;null;
2024-11-11;null;null;null;null;null;
2024-11-12;null;null;null;null;null;
2024-11-13;null;null;null;null;null;
2024-11-14;null;null;null;null;null;
2024-11-15;null;null;null;null;null;
2024-11-16;null;null;null;null;null;
2024-11-17;null;null;null;null;null;
2024-11-18;null;null;null;null;null;
2024-11-19;null;null;null;null;null;
2024-11-20;null;null;null;null;null;
2024-11-21;null;null;null;null;null;
2024-11-22;null;null;null;null;null;
2024-11-23;null;null;null;null;null;
2024-11-24;null;null;null;null;null;
2024-11-25;null;null;null;null;null;
2024-11-26;null;null;null;null;null;
2024-11-27;null;null;null;null;null;
2024-11-28;null;null;null;null;null;
2024-11-29;null;null;null;null;null;
2024-11-30;null;null;null;null;null;
2024-12-01;null;null;null;null;null;
2024-12-02;null;null;null;null;null;
2024-12-03;null;null;null;null;null;
2024-12-04;null;null;null;null;null;
2024-12-05;null;null;null;null;null;
2024-12-06;null;null;null;null;null;
2024-12-07;null;null;null;null;null;
2024-12-08;null;null;null;null;null;
2024-12-09;null;null;null;null;null;
2024-12-10;null;null;null;null;null;
2024-12-11;null;null;null;null;null;
2024-12-12;null;null;null;null;null;
2024-12-13;null;null;null;null;null;
2024-12-14;null;null;null;null;null;
2024-12-15;null;null;null;null;null;
2024-12-16;null;null;null;null;null;
2024-12-17;null;null;null;null;null;
2024-12-18;null;null;null;null;null;
2024-12-19;null;null;null;null;null;
2024-12-20;null;null;null;null;null;
2024-12-21;null;null;null;null;null;
2024-12-22;null;null;null;null;null;
2024-12-23;null;null;null;null;null;
2024-12-24;null;null;null;null;null;
2024-12-25;null;null;null;null;null;
2024-12-26;null;null;null;null;null;
2024-12-27;null;null;null;null;null;
2024-12-28;null;null;null;null;null;
2024-12-29;null;null;null;null;null;
2024-12-30;null;null;null;null;null;
2024-12-31;null;null;null;null;null;

